scope,id,datum,teilnehmer_id,gruppe_id,lehrkraft_id,d_semantisch,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,operator_count,modulator_count,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation
alle_lehrkraefte,2159,2025-11-03,40,1,1,3.1988921097457,kognition,1.919667488646,1,0,0,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813
alle_lehrkraefte,2160,2025-11-03,40,1,1,3.7777885891187,kognition,2.0339856327016,1,0,0,0.53840499558663,0.20501595204781,0.31038098396524,0.33358174359969,0.42191361623921,0.41611001111322,0.33062282175447
alle_lehrkraefte,2161,2025-11-03,40,1,1,2.9357228581996,motivation,1.4723886372156,1,1,0,0.34537482242209,0.24737373147556,0.23612830211317,0.50154040177844,0.36060494021354,0.43537354465557,0.43889663982322
alle_lehrkraefte,2162,2025-11-03,40,1,1,3.0240571504654,regulation,1.4279047558095,1,2,0,0.33940662801459,0.35165369924952,-0.028935370103071,0.47015906248171,0.44061701743393,0.34950231383445,0.47218024096779
alle_lehrkraefte,2163,2025-11-03,40,1,1,3.276288313951,performanz,1.7212648120425,1,2,0,0.46878708785693,0.035244448496262,0.11504846158701,0.38690581511958,0.42418921959293,0.5253687689894,0.40013659534304
alle_lehrkraefte,2153,2025-11-04,40,0,30,4.0340534938675,kognition,2.340692642289,1,0,0,0.58023197846223,0.023304726557337,0.19163855593931,0.29484982127906,0.44721093505122,0.49891575077313,0.30034394131757
alle_lehrkraefte,2154,2025-11-04,40,0,30,3.1813676431278,performanz,1.4780206620485,1,0,0,0.43697363840821,0.31432923474525,0.046982968609961,0.43014855236104,0.39172434957001,0.46458510363938,0.39207451324792
alle_lehrkraefte,2155,2025-11-04,40,0,30,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_lehrkraefte,2156,2025-11-04,40,0,30,3.7807537621279,performanz,1.9577799980576,1,0,0,0.51042066750317,0.03083949094383,0.14821465789205,0.36597314714407,0.37761274092899,0.5178265877569,0.41457772698257
alle_lehrkraefte,2157,2025-11-04,40,0,30,3.0257381219646,motivation,1.5369106333891,1,0,0,0.43790454460234,0.050987706223324,0.2277099374948,0.50794400969211,0.29084563611002,0.45239383196929,0.45444797044548
alle_lehrkraefte,2158,2025-11-04,40,0,30,4.0364103845869,motivation,2.0470047801265,1,1,0,0.33400601388743,0.31577740817535,0.31208331155083,0.50713369398862,0.35015210305383,0.42281670109217,0.36436056506073
alle_lehrkraefte,2149,2025-11-10,40,1,1,4.8411068993645,kognition,2.5676948589789,1,0,0,0.53039307092872,0.055075344692102,0.14096368902063,0.35448119397322,0.45919732605643,0.43721176125488,0.41000216890172
alle_lehrkraefte,2150,2025-11-10,40,1,1,3.4361783473499,performanz,1.5197445884373,1,1,0,0.43378832819198,0.20960916717409,0.30486789593503,0.39671769700491,0.36048769182062,0.44227627673826,0.43817441385638
alle_lehrkraefte,2151,2025-11-10,40,1,1,2.581090336861,kognition,1.9207934795839,1,1,0,0.74417621514084,0.017341980457166,0.11337281487846,0.15558292653975,0.47161091587224,0.34856207029875,0.25479688559567
alle_lehrkraefte,2152,2025-11-10,40,1,1,2.5553402422033,performanz,1.5570911828289,1,0,0,0.44652012702407,0.031112132778026,0.17952669910686,0.37349850335762,0.31353891804787,0.60934550462497,0.39787487959923
alle_lehrkraefte,2144,2025-11-11,40,0,28,4.0297451295107,performanz,2.1018406752718,1,0,0,0.50229795388456,0.030986423052732,0.16577460984972,0.36043056753727,0.43342058043781,0.52158024686899,0.35977892556151
alle_lehrkraefte,2145,2025-11-11,40,0,28,2.3428052989296,methodik,1.3071304723696,1,0,0,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073
alle_lehrkraefte,2146,2025-11-11,40,0,28,4.4663293792215,regulation,2.2512358666627,1,0,0,0.45753270277913,0.11422218802563,0.11169996622351,0.4002418412058,0.37619015962959,0.45756077737298,0.50404496289199
alle_lehrkraefte,2147,2025-11-11,40,0,28,3.1844962872024,performanz,1.7623605672214,1,0,0,0.35830210771604,0.21987884155731,0.30560875784078,0.47619592143151,0.25159370964146,0.55341720451418,0.36542762457524
alle_lehrkraefte,2148,2025-11-11,40,0,28,4.4336617364237,kognition,2.1820491743331,1,0,0,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352
alle_lehrkraefte,2139,2025-11-24,40,1,12,4.3258647160129,kognition,2.3289522253193,1,1,0,0.53837717876996,0.045037687757293,0.091400304366745,0.36030747239073,0.39133916782648,0.46224732450067,0.45069121706779
alle_lehrkraefte,2140,2025-11-24,40,1,12,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_lehrkraefte,2141,2025-11-24,40,1,12,4.105530115666,regulation,1.9603476546835,1,0,0,0.40874243667907,0.052973024371062,0.031854050439072,0.42453459808445,0.46443239119492,0.45296988137695,0.47748836924115
alle_lehrkraefte,2142,2025-11-24,40,1,12,3.5863224441572,performanz,1.7011124840356,1,1,0,0.44140928068148,0.05461982512367,0.046057928264602,0.44525025198419,0.40530347089364,0.47433206779451,0.46101844996376
alle_lehrkraefte,2143,2025-11-24,40,1,12,3.771468009549,performanz,1.8171380778151,1,0,0,0.36111509572411,0.22685067187805,0.32978668596496,0.42468678617285,0.34745157352079,0.48181059871337,0.41969892040688
alle_lehrkraefte,2134,2025-11-25,40,0,28,4.5039203437359,performanz,2.1625397852702,1,0,0,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064
alle_lehrkraefte,2135,2025-11-25,40,0,28,4.7203348418297,kognition,2.5684402293092,1,0,0,0.54412131218651,0.034339382852549,0.145716218238,0.32815106372612,0.43803370736583,0.46050645028912,0.41218019240003
alle_lehrkraefte,2136,2025-11-25,40,0,28,2.5548891531968,kognition,1.65799276022,1,1,0,0.64894645964613,0.0,0.26242424293343,0.17143533804532,0.43067955000217,0.53294810871909,0.10528791309176
alle_lehrkraefte,2137,2025-11-25,40,0,28,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_lehrkraefte,2138,2025-11-25,40,0,28,0.99141868047763,kognition,0.811,1,1,0,0.81801143740294,0.0,0.17853023972912,0.0,0.48515844807745,0.25216135554961,0.0
alle_lehrkraefte,2128,2025-12-01,40,1,12,4.9394420737157,kognition,2.4326861730502,1,0,0,0.49250122012423,0.065627662434388,0.11087900069211,0.40607281181281,0.40499815995921,0.44606679359696,0.46145761870759
alle_lehrkraefte,2129,2025-12-01,40,1,12,3.9956993418333,kognition,2.4784503914436,1,0,0,0.62027794802174,0.017456248999166,0.13276811815846,0.24254013544875,0.49304966323876,0.45222844057314,0.30146959684203
alle_lehrkraefte,2130,2025-12-01,40,1,12,4.2418067613595,motivation,2.0519663720169,1,1,0,0.35687517920945,0.29880068688514,0.34641805694199,0.4837470563814,0.35222911961893,0.45040191257754,0.32001503204027
alle_lehrkraefte,2131,2025-12-01,40,1,12,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_lehrkraefte,2132,2025-12-01,40,1,12,3.771468009549,performanz,1.8171380778151,1,0,0,0.36111509572411,0.22685067187805,0.32978668596496,0.42468678617285,0.34745157352079,0.48181059871337,0.41969892040688
alle_lehrkraefte,2133,2025-12-01,40,1,12,1.5861547843764,motivation,1.0,1,0,0,0.0,0.5012089587606,0.47283864034019,0.63045152045358,0.0,0.31459530870634,0.16959145900201
alle_lehrkraefte,2124,2025-12-02,40,0,28,4.2434364120772,kognition,2.1266007185707,1,0,0,0.50114942244074,0.11396715072385,0.17824852421908,0.34183623305069,0.44985360536929,0.43478865646368,0.44251784498799
alle_lehrkraefte,2125,2025-12-02,40,0,28,4.8411068993645,kognition,2.5676948589789,1,0,0,0.53039307092872,0.055075344692102,0.14096368902063,0.35448119397322,0.45919732605643,0.43721176125488,0.41000216890172
alle_lehrkraefte,2126,2025-12-02,40,0,28,3.1819690767104,performanz,1.6514653847318,1,0,0,0.46303540907394,0.052306337430451,0.18165981882267,0.37481530099105,0.44958792227474,0.51900573351321,0.37131243005745
alle_lehrkraefte,2127,2025-12-02,40,0,28,3.5017444958452,motivation,1.7458338296571,1,0,0,0.34469658567642,0.26112979820776,0.24928452739593,0.49855974533009,0.35845155720786,0.43144183162675,0.43319235068464
alle_lehrkraefte,2120,2025-12-08,40,1,12,1.7259800114717,performanz,0.874,1,1,0,0.41135811637437,0.040556434008741,0.034762657721778,0.4223662913196,0.41773127029003,0.50637604748057,0.46755774635791
alle_lehrkraefte,2121,2025-12-08,40,1,12,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,2122,2025-12-08,40,1,12,3.0157863397785,kognition,1.6541350767271,1,0,0,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424
alle_lehrkraefte,2123,2025-12-08,40,1,12,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_lehrkraefte,2116,2025-12-09,40,0,28,3.1988921097457,kognition,1.919667488646,1,0,0,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813
alle_lehrkraefte,2117,2025-12-09,40,0,28,3.5945149852943,regulation,1.9772187354812,1,1,1,0.44008146001926,0.21195562268381,0.24766753587711,0.30191198612596,0.39195609564178,0.39077811478869,0.55006398441248
alle_lehrkraefte,2118,2025-12-09,40,0,28,3.700079851345,kognition,2.0024305811111,1,0,0,0.54118431215479,0.10689917292218,0.1428571442414,0.30829942435736,0.41805401778194,0.37494993575965,0.51465851494907
alle_lehrkraefte,2119,2025-12-09,40,0,28,4.2154606819304,performanz,2.2329100933114,1,0,0,0.47702884675405,0.035858957413928,0.14440605365886,0.38564030488792,0.40772019219027,0.52969413424763,0.39340778595657
alle_lehrkraefte,2112,2025-12-15,40,1,12,2.8371568730149,performanz,1.6203139294579,1,0,0,0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007
alle_lehrkraefte,2113,2025-12-15,40,1,12,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,2114,2025-12-15,40,1,12,3.7281985400685,performanz,1.9343789929705,1,0,0,0.40952297822629,0.23941046247707,0.13252961756498,0.43892855326055,0.39268182609114,0.51884946139171,0.37595484001876
alle_lehrkraefte,2115,2025-12-15,40,1,12,4.362368859302,kognition,2.2688988134381,1,0,0,0.52010586118627,0.19744656419101,0.27327195712571,0.37284289932841,0.46304826268623,0.41077008263379,0.30604741185795
alle_lehrkraefte,2107,2025-12-16,40,0,28,4.2434364120772,kognition,2.1266007185707,1,0,0,0.50114942244074,0.11396715072385,0.17824852421908,0.34183623305069,0.44985360536929,0.43478865646368,0.44251784498799
alle_lehrkraefte,2108,2025-12-16,40,0,28,2.191058309294,regulation,1.4239005001997,1,1,1,0.27821751197677,0.18119015199847,0.16110862381728,0.36687155021483,0.30532321749413,0.46223087885444,0.64986586413571
alle_lehrkraefte,2109,2025-12-16,40,0,28,3.4752254188631,performanz,1.7185730315922,1,0,0,0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033
alle_lehrkraefte,2110,2025-12-16,40,0,28,3.0088267944093,performanz,1.7349960417186,1,0,0,0.49568317504876,0.021792505626107,0.18265534692838,0.34599423350428,0.40517032831338,0.57663348339209,0.32260265823754
alle_lehrkraefte,2111,2025-12-16,40,0,28,3.0257381219646,motivation,1.5369106333891,1,0,0,0.43790454460234,0.050987706223324,0.2277099374948,0.50794400969211,0.29084563611002,0.45239383196929,0.45444797044548
alle_lehrkraefte,2103,2025-12-22,40,1,19,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_lehrkraefte,2104,2025-12-22,40,1,19,2.9011619883243,performanz,1.8146533005108,1,0,0,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929
alle_lehrkraefte,2105,2025-12-22,40,1,19,3.1766681938078,kognition,1.628635644424,1,0,0,0.51268512107983,0.22387537947476,0.28929848813247,0.40637796246605,0.35743108585166,0.47592781995218,0.2897007950665
alle_lehrkraefte,2106,2025-12-22,40,1,19,3.3659078131316,kognition,1.8644313920995,1,0,0,0.55391471081846,0.027419524844313,0.15221827542323,0.29709727428258,0.43315863907753,0.40624546152473,0.47783024759156
alle_lehrkraefte,2098,2025-12-23,40,0,29,4.0126552337059,regulation,2.1828699354367,1,0,0,0.40179603336931,0.13542865712738,0.11567470439179,0.39819341752848,0.40238936371688,0.436380128858,0.54399502781864
alle_lehrkraefte,2099,2025-12-23,40,0,29,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,2100,2025-12-23,40,0,29,3.7945306446695,regulation,1.7816850647611,1,1,0,0.383394548246,0.288480981131,-0.019772135789809,0.45100262381218,0.4258566687896,0.40517518881483,0.46953906456739
alle_lehrkraefte,2101,2025-12-23,40,0,29,1.2396455138466,performanz,1.0,1,0,0,0.24522941785392,0.0,0.28233650081865,0.35332396388163,0.19360217198993,0.80667571662473,0.21699576777205
alle_lehrkraefte,2102,2025-12-23,40,0,29,3.2302945464038,performanz,1.6498111922597,1,2,1,0.36226536246909,0.27361000127206,0.29947819150488,0.41177877473494,0.30039482247985,0.51072930386591,0.42844458835726
alle_lehrkraefte,2092,2026-01-05,40,1,12,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
alle_lehrkraefte,2093,2026-01-05,40,1,12,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,2094,2026-01-05,40,1,12,3.1766681938078,kognition,1.628635644424,1,0,0,0.51268512107983,0.22387537947476,0.28929848813247,0.40637796246605,0.35743108585166,0.47592781995218,0.2897007950665
alle_lehrkraefte,2095,2026-01-05,40,1,12,4.2332441001739,kognition,2.2209564799031,1,0,0,0.52464520847256,0.057651067006785,0.12431452439003,0.36300826394135,0.46358746533329,0.45239334066434,0.39321350670068
alle_lehrkraefte,2096,2026-01-05,40,1,12,3.5863224441572,performanz,1.7011124840356,1,1,0,0.44140928068148,0.05461982512367,0.046057928264602,0.44525025198419,0.40530347089364,0.47433206779451,0.46101844996376
alle_lehrkraefte,2097,2026-01-05,40,1,12,3.5550902558758,performanz,1.9579760747756,1,1,0,0.38159984513353,0.014064300976424,0.24737571950614,0.47872677373662,0.28006160566156,0.55075129640563,0.4266644629776
alle_lehrkraefte,2086,2026-01-12,40,1,12,4.0789242581081,regulation,1.8479915181834,1,0,0,0.42043389351725,0.32285885538557,0.14942820404965,0.40847577548243,0.41016540084089,0.39536647425586,0.45305744129363
alle_lehrkraefte,2087,2026-01-12,40,1,12,2.5500239990253,regulation,1.5887506947218,1,0,0,0.30106002388061,0.15568419877999,0.13842952687491,0.37101936000202,0.30931179423061,0.49442664870243,0.62303118128191
alle_lehrkraefte,2088,2026-01-12,40,1,12,2.8674352088813,performanz,1.6859498552702,1,0,0,0.41373391072764,0.1011662724033,0.30642597316211,0.28072842674595,0.37441986092981,0.5879623610761,0.39998420555291
alle_lehrkraefte,2089,2026-01-12,40,1,12,3.0157863397785,kognition,1.6541350767271,1,0,0,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424
alle_lehrkraefte,2090,2026-01-12,40,1,12,4.6452590913521,kognition,2.4036580249543,1,1,0,0.51744214978398,0.058805209392942,0.10773919193437,0.37190440664099,0.39890677270429,0.45305062017137,0.46312974922747
alle_lehrkraefte,2091,2026-01-12,40,1,12,1.4952397801022,regulation,1.0,1,0,0,0.33907378335502,0.033439229127714,0.080254149906513,0.39057019621169,0.3216853842086,0.41732157951387,0.66878458255427
alle_lehrkraefte,2082,2026-01-13,40,0,28,4.2375936204146,performanz,2.034911587693,1,0,0,0.44755458964527,0.18471160900953,0.27647585423301,0.40997226864095,0.37266138334302,0.48020338143233,0.38933769139254
alle_lehrkraefte,2083,2026-01-13,40,0,28,3.0045876008173,kognition,1.6662193362077,1,1,1,0.55455656882455,0.13213083838315,0.2111204192588,0.25222496970111,0.43296993128715,0.41757439605066,0.45274848720097
alle_lehrkraefte,2084,2026-01-13,40,0,28,4.3093800800185,regulation,2.2148166874228,1,0,0,0.40373138078784,0.25987825762376,0.10320541471071,0.43241760359741,0.38661493539129,0.39775145632727,0.51395131243569
alle_lehrkraefte,2085,2026-01-13,40,0,28,3.101014243392,kognition,1.9894645047371,1,2,1,0.64155077438576,0.024655324999623,0.12196854610012,0.26450420856964,0.43157679678867,0.44924513864047,0.33893914004629
alle_lehrkraefte,2077,2026-01-19,40,1,12,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_lehrkraefte,2078,2026-01-19,40,1,12,3.4522478891995,kognition,1.8706043338075,1,1,1,0.54184953553435,0.028966549779741,0.10377305345183,0.30141773302564,0.50406736303315,0.44719022762149,0.38713011245978
alle_lehrkraefte,2079,2026-01-19,40,1,12,2.4285529007933,performanz,1.517734800859,1,0,0,0.4282299540693,0.020588307588684,0.15656159458602,0.38655508674269,0.28065007168787,0.6249518183627,0.41583817372042
alle_lehrkraefte,2080,2026-01-19,40,1,12,2.6677743582537,performanz,1.5511427607571,1,0,0,0.32130842266691,0.036953441487947,0.1513991513825,0.40364975331999,0.43700613516417,0.58143483597468,0.42484372043268
alle_lehrkraefte,2081,2026-01-19,40,1,12,3.2680013090368,kognition,1.7210596468562,1,0,0,0.52663821636637,0.059917132129427,0.10515379467749,0.32731466212845,0.43852952957493,0.41554212567743,0.48567519117027
alle_lehrkraefte,2073,2026-01-20,40,0,28,1.6103819422733,performanz,1.0,1,1,1,0.37754784039823,0.0,0.0,0.36264463617198,0.29868505136768,0.62096684276024,0.50112024210752
alle_lehrkraefte,2074,2026-01-20,40,0,28,3.0045876008173,kognition,1.6662193362077,1,1,1,0.55455656882455,0.13213083838315,0.2111204192588,0.25222496970111,0.43296993128715,0.41757439605066,0.45274848720097
alle_lehrkraefte,2075,2026-01-20,40,0,28,0.26647905802799,performanz,0.20548701615687,1,0,0,0.5333592278767,0.10563430511312,0.079225728834837,0.26076991717121,0.18795987672163,0.77108988142878,-0.010396765578008
alle_lehrkraefte,2076,2026-01-20,40,0,28,2.4266476899275,performanz,-1.4208154801294,-1,0,0,-0.20928205410567,-0.16359950628713,-0.29551362807447,-0.37210261836463,-0.25185081429813,-0.58550305056493,-0.54534086931492
alle_lehrkraefte,2068,2026-01-26,40,1,12,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_lehrkraefte,2069,2026-01-26,40,1,12,2.9011619883243,performanz,1.8146533005108,1,0,0,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929
alle_lehrkraefte,2070,2026-01-26,40,1,12,3.700079851345,kognition,2.0024305811111,1,0,0,0.54118431215479,0.10689917292218,0.1428571442414,0.30829942435736,0.41805401778194,0.37494993575965,0.51465851494907
alle_lehrkraefte,2071,2026-01-26,40,1,12,2.4285529007933,performanz,1.517734800859,1,0,0,0.4282299540693,0.020588307588684,0.15656159458602,0.38655508674269,0.28065007168787,0.6249518183627,0.41583817372042
alle_lehrkraefte,2072,2026-01-26,40,1,12,3.9909291971125,performanz,2.0864958050995,1,0,0,0.50686404877188,0.033885703813723,0.13418955811809,0.37059932669004,0.40085263899891,0.52280821682502,0.39060672750351
alle_lehrkraefte,2063,2026-01-27,40,0,28,1.7259800114717,performanz,0.874,1,1,0,0.41135811637437,0.040556434008741,0.034762657721778,0.4223662913196,0.41773127029003,0.50637604748057,0.46755774635791
alle_lehrkraefte,2064,2026-01-27,40,0,28,3.9453024964552,kognition,2.3459293201978,1,1,1,0.59461178862399,0.17052830396184,0.30842106960146,0.27913815177287,0.45862360065479,0.4018311838535,0.26926989756156
alle_lehrkraefte,2065,2026-01-27,40,0,28,4.9669401934215,regulation,2.5051943093294,1,0,0,0.3909448724847,0.12089807406911,0.11494805508238,0.41638689628016,0.45609554731063,0.42841057129645,0.50437274620701
alle_lehrkraefte,2066,2026-01-27,40,0,28,3.6925617798486,motivation,1.7887542255783,1,0,0,0.37799176392,0.29900821245121,0.11519354329811,0.48441962193939,0.33975715054035,0.47906625432386,0.41813822966906
alle_lehrkraefte,2067,2026-01-27,40,0,28,3.6624782597347,kognition,2.0061560441041,1,1,0,0.54775767233435,0.037845715107673,0.14946786415009,0.34196619651183,0.41905124282305,0.4683771687897,0.40529142004314
alle_lehrkraefte,309,2025-10-07,42,3,1,4.219811570406,kognition,2.2150745427188,1,1,0,0.52492137540917,0.046539524378753,0.075483868838256,0.37324671046528,0.37467537002425,0.46781873578072,0.46694749062356
alle_lehrkraefte,310,2025-10-07,42,3,1,2.9207356266883,kognition,2.1149148429999,1,1,1,0.72410100478276,0.0,0.17470319108147,0.116754695985,0.4966933615981,0.39847706619926,0.16133739667791
alle_lehrkraefte,311,2025-10-07,42,3,1,2.420951563667,kognition,1.0626342027733,1,2,0,0.43893063761153,0.32838191730555,0.41683594525902,0.41305901547868,0.35964417566963,0.33862726222753,0.3333386254913
alle_lehrkraefte,312,2025-10-07,42,3,1,3.6925617798486,motivation,1.7887542255783,1,0,0,0.37799176392,0.29900821245121,0.11519354329811,0.48441962193939,0.33975715054035,0.47906625432386,0.41813822966906
alle_lehrkraefte,304,2025-10-21,42,3,1,3.0906410220045,performanz,1.5072340371522,1,2,1,0.46922370585666,0.077011763893507,0.23510808419298,0.4219273012279,0.34983980019771,0.48767525884388,0.42470969885431
alle_lehrkraefte,305,2025-10-21,42,3,1,4.1616133039273,kognition,2.011929137674,1,0,0,0.48344816210909,0.20080164681871,0.27099058310345,0.38581826094179,0.38712272450863,0.43259694091758,0.4082352552731
alle_lehrkraefte,306,2025-10-21,42,3,1,1.3025838667872,motivation,0.69981913800531,1,1,0,0.36115172343753,0.5163664375442,0.47059949911277,0.53725044762523,0.18827947253543,0.22451528516508,0.083436058304641
alle_lehrkraefte,307,2025-10-21,42,3,1,2.8941916929599,kognition,1.7575648543691,1,2,0,0.60727103388972,0.028928445867643,0.10674965943156,0.29884034758578,0.44607402462506,0.44638581037106,0.36253931618783
alle_lehrkraefte,308,2025-10-21,42,3,1,3.6856067041269,kognition,2.1107934644134,1,1,0,0.5727110640805,0.23541902145029,0.25560735813441,0.39136333009483,0.38505679553671,0.38612816516834,0.31734905313491
alle_lehrkraefte,299,2025-11-04,42,3,1,3.6941165863736,motivation,1.7470306227058,1,1,0,0.35861772438682,0.24073354711313,0.23271670472127,0.47292115791323,0.38161039047148,0.41343649431098,0.4680465381299
alle_lehrkraefte,300,2025-11-04,42,3,1,3.7884548804964,kognition,2.0948512713766,1,2,0,0.55295517774528,0.034880927385185,0.1206814926599,0.33155772300408,0.47446783761412,0.46013366953007,0.36287924164045
alle_lehrkraefte,301,2025-11-04,42,3,1,3.5207315255485,regulation,1.8273956846978,1,1,0,0.37132751512027,0.24240421836388,0.29100684058051,0.44055652320458,0.34593149871983,0.36811300371858,0.51903716062007
alle_lehrkraefte,302,2025-11-04,42,3,1,4.5051999610504,kognition,2.2147698359634,1,0,0,0.49160191314302,0.062345305630295,0.07325617380748,0.40938129345955,0.38284523733197,0.45825543665079,0.47424482196104
alle_lehrkraefte,303,2025-11-04,42,3,1,3.8995392280503,methodik,2.0534298272575,1,0,0,0.51572033646035,0.023111379596837,0.14713864022183,0.29720121974227,0.52658133214136,0.45873431996406,0.3684967432254
alle_lehrkraefte,995,2025-11-11,42,3,1,3.535433115609,kognition,2.0164952679339,1,1,0,0.57036563791144,0.033016511423778,0.12199100767119,0.31734595650186,0.47925212650319,0.45533452674429,0.3478288343536
alle_lehrkraefte,996,2025-11-11,42,3,1,2.3428052989296,methodik,1.3071304723696,1,0,0,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073
alle_lehrkraefte,997,2025-11-11,42,3,1,3.9096314098023,regulation,1.8319677065092,1,1,1,0.46255600050836,0.047647478235413,0.088401420546268,0.37849837337598,0.46503960928608,0.44369421491831,0.46857691396354
alle_lehrkraefte,998,2025-11-11,42,3,1,0.84545051969349,performanz,-0.525,-1,2,0,-0.3775457192439,0.0,0.0,-0.36264259874743,-0.29868337328341,-0.62096335401957,-0.50111742669379
alle_lehrkraefte,999,2025-11-11,42,3,1,2.9900649591247,kognition,1.7353345284312,1,0,0,0.58036489123308,0.10643085034257,0.28652846723075,0.23051807041907,0.42718416964422,0.47692739623724,0.32658716896938
alle_lehrkraefte,990,2025-11-28,42,0,1,2.0383290573272,performanz,1.0546278376074,1,0,0,0.42436159039773,0.070587328205849,0.083951372778933,0.46633964595264,0.35371936646566,0.5173956873447,0.44450947338743
alle_lehrkraefte,991,2025-11-28,42,0,1,4.1616133039273,kognition,2.011929137674,1,0,0,0.48344816210909,0.20080164681871,0.27099058310345,0.38581826094179,0.38712272450863,0.43259694091758,0.4082352552731
alle_lehrkraefte,992,2025-11-28,42,0,1,2.9577030053811,kognition,1.6888048282246,1,0,0,0.57098333244371,0.12918868316988,0.18093008063565,0.24439236341089,0.45122094503958,0.30452175143757,0.51815479977421
alle_lehrkraefte,993,2025-11-28,42,0,1,2.6745080662689,kognition,1.7197401550854,1,0,0,0.64300936186405,0.0086656749691408,0.11409784127781,0.22665812140119,0.51583615204378,0.42030259628855,0.28164331889844
alle_lehrkraefte,994,2025-11-28,42,0,1,2.4618609597996,kognition,1.6566860222492,1,0,0,0.67293779783815,0.0,0.25562377022792,0.15425123718291,0.44110365154733,0.5044428994776,0.094734207310967
alle_lehrkraefte,985,2025-12-05,42,0,1,3.586103254132,kognition,1.7348832013882,1,1,0,0.48377814041128,0.21624124958158,0.25466237068262,0.40759703466828,0.38794169160328,0.41830305549323,0.40339606808647
alle_lehrkraefte,986,2025-12-05,42,0,1,2.5891291552071,performanz,1.6348496052309,1,1,1,0.50370779347505,0.0,0.19345833502926,0.30327613977023,0.35909799288386,0.6314259324158,0.29869401277169
alle_lehrkraefte,987,2025-12-05,42,0,1,1.6657688348041,performanz,1.1310979069143,1,1,0,0.50218446323839,0.0,0.27895468977426,0.26294006794215,0.33719288609472,0.6790204577472,0.16148602346219
