scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,40,2025-12-15,2025-12-15,12,12,4.1753366045791,3.7281985400685,-0.44713806451060023,0.19255984274259927,0.8385323437524459,0.9814602593504728,0.9814602593504728,kognition,performanz,1,1,-0.07008294961489997,0.03556698564608002,-0.14103148069087001,0.050962259070380045,0.007021049174359972,0.08559640783017997,-0.03224270742394997
alle_ausser_lehrkraft_id_1,40,2025-12-15,2025-12-15,12,12,3.7281985400685,4.362368859302,0.6341703192335002,0.2443049295196832,0.803661527231924,0.9701574022520414,0.9701574022520414,performanz,kognition,1,1,0.11058288295997998,-0.04196389828606001,0.14074233956073,-0.06608565393214,0.07036643659509001,-0.10807937875791995,-0.06990742816081003
alle_ausser_lehrkraft_id_1,40,2025-12-15,2025-12-16,12,28,4.362368859302,4.2434364120772,-0.11893244722480034,0.19155728956890908,0.8392378685894221,0.9816528171123465,0.9816528171123465,kognition,kognition,1,1,-0.01895643874552999,-0.08347941346716001,-0.09502343290663001,-0.03100666627772003,-0.013194657316940028,0.024018573829889978,0.13647043313004004
alle_ausser_lehrkraft_id_1,40,2025-12-16,2025-12-16,28,28,4.2434364120772,2.191058309294,-2.0523781027831998,0.34608296913940617,0.7428962574567985,0.9401128747865387,0.9401128747865387,kognition,regulation,1,1,-0.22293191046396998,0.06722300127462,-0.017139900401799996,0.02503531716413998,-0.14453038787515998,0.027442222390759996,0.20734801914772
alle_ausser_lehrkraft_id_1,40,2025-12-16,2025-12-16,28,28,2.191058309294,3.4752254188631,1.2841671095691,0.22873839176436325,0.8138428869013244,0.9738391793928969,0.9738391793928969,regulation,performanz,1,1,0.040554002267819966,0.010277585285559998,0.01199862685792999,0.10202927258592004,0.07876570733850002,0.03228900957214004,-0.18102607465538
alle_ausser_lehrkraft_id_1,40,2025-12-16,2025-12-16,28,28,3.4752254188631,3.0088267944093,-0.4663986244538001,0.3222684942811033,0.756276054617549,0.9480711867845106,0.9480711867845106,performanz,performanz,1,1,0.17691166080417003,-0.169675231657923,0.009548096253170019,-0.12290658929647003,0.021081403480749994,0.08211359496550996,-0.14623713124279003
alle_ausser_lehrkraft_id_1,40,2025-12-16,2025-12-16,28,28,3.0088267944093,3.0257381219646,0.01691132755529967,0.2798878143057191,0.7813184787156165,0.9608311460708241,0.9608311460708241,performanz,motivation,1,1,-0.05777863044642001,0.029195200597217,0.04505459056642,0.16194977618782996,-0.11432469220336,-0.12423965142279997,0.13184531220794005
alle_ausser_lehrkraft_id_1,40,2025-12-16,2025-12-22,28,19,3.0257381219646,3.5846603474751,0.5589222255105004,0.26124473108903956,0.7928675342306769,0.965875387262852,0.965875387262852,motivation,regulation,1,1,0.0070895337837699746,-0.0011399230324090001,-0.190808985319728,-0.10992084006173997,0.13353045417192,0.008857648654129968,0.04239986460274997
alle_ausser_lehrkraft_id_1,40,2025-12-22,2025-12-22,19,19,3.5846603474751,2.9011619883243,-0.6834983591508004,0.2958487798363582,0.7716949813590761,0.9562364768023578,0.9562364768023578,regulation,performanz,1,1,0.04468108878846,-0.049847783190915,0.135750153013188,-0.08082179808805001,-0.06818011892894998,0.16423825518465002,-0.16267236757894
alle_ausser_lehrkraft_id_1,40,2025-12-22,2025-12-22,19,19,2.9011619883243,3.1766681938078,0.2755062054835,0.310736236216258,0.7629300025203624,0.9517211773612463,0.9517211773612463,performanz,kognition,1,1,0.023009953905260006,0.22387537947476,0.11664738294421001,0.08917659092373004,0.0012351144986699758,-0.14956191585589002,-0.044474672402790016
alle_ausser_lehrkraft_id_1,40,2025-12-22,2025-12-22,19,19,3.1766681938078,3.3659078131316,0.18923961932379996,0.34206873536736115,0.7451183189408496,0.9414941321510791,0.9414941321510791,kognition,kognition,1,1,0.04122958973863,-0.19645585463044699,-0.13708021270924,-0.10928068818347003,0.07572755322586999,-0.06968235842744996,0.18812945252506003
alle_ausser_lehrkraft_id_1,40,2025-12-22,2025-12-23,19,29,3.3659078131316,4.0126552337059,0.6467474205742998,0.22933502146935425,0.8134479068242577,0.9737025802995668,0.9737025802995668,kognition,regulation,1,1,-0.15211867744914997,0.10800913228306701,-0.036543571031439986,0.1010961432459,-0.030769275360649995,0.03013466733326997,0.06616478022707994
alle_ausser_lehrkraft_id_1,40,2025-12-23,2025-12-23,29,29,4.0126552337059,4.1753366045791,0.16268137087320067,0.23344861221405025,0.8107350319240231,0.9727507395574295,0.9727507395574295,regulation,kognition,1,1,0.07780989447187997,0.06841481970360999,0.15788639386406,-0.010227123338309996,-0.016728586800099976,-0.0031270752964699944,-0.13579748037592998
alle_ausser_lehrkraft_id_1,40,2025-12-23,2025-12-23,29,29,4.1753366045791,3.7945306446695,-0.3808059599096003,0.3355666248019711,0.7487458741702784,0.9436972369358315,0.9436972369358315,kognition,regulation,1,1,-0.09621137959519,0.08463750430001002,-0.29333323404565903,0.06303632962201,0.04019589187281997,-0.028077864746699988,0.06134151712468
alle_ausser_lehrkraft_id_1,40,2025-12-23,2025-12-23,29,29,3.7945306446695,1.2396455138466,-2.5548851308228997,0.6942942967656944,0.5902162345166005,0.7589751352816178,0.7589751352816178,regulation,performanz,1,1,-0.13816513039208,-0.288480981131,0.30210863660845905,-0.09767865993054997,-0.23225449679967,0.40150052780990003,-0.25254329679533993
alle_ausser_lehrkraft_id_1,40,2025-12-23,2025-12-23,29,29,1.2396455138466,3.2302945464038,1.9906490325572002,0.485767640698609,0.6730527524006374,0.8820135826239899,0.8820135826239899,performanz,performanz,1,1,0.11703594461517003,0.27361000127206,0.01714169068622995,0.05845481085331,0.10679265048992001,-0.29594641275882005,0.21144882058521
alle_ausser_lehrkraft_id_1,40,2025-12-23,2026-01-05,29,12,3.2302945464038,3.3390173794307,0.10872283302689967,0.20491705268064597,0.8299326478741788,0.9790043728852553,0.9790043728852553,performanz,performanz,1,1,0.08313180089460998,-0.16520177751184997,-0.05434180867862998,0.005568099762000012,0.04769232322632,-0.03894755678431999,0.03182717528544998
alle_ausser_lehrkraft_id_1,40,2026-01-05,2026-01-05,12,12,3.3390173794307,4.1753366045791,0.8363192251484004,0.13250385662966377,0.8829992005289979,0.9912213166731957,0.9912213166731957,performanz,kognition,1,1,0.034208764477489995,0.09543525307077999,0.02842471542960001,-0.029380580306770043,0.037573631210610026,-0.03852869352006,-0.05207421620000002
alle_ausser_lehrkraft_id_1,40,2026-01-05,2026-01-05,12,12,4.1753366045791,3.1766681938078,-0.9986684107713004,0.13690031623599724,0.8795845912953555,0.9906290997651351,0.9906290997651351,kognition,kognition,1,1,0.03307919323864,0.02003190264377,0.01573738987661999,0.018411668275880033,-0.02822969106512002,0.04267476639064999,-0.11849675237620999
alle_ausser_lehrkraft_id_1,40,2026-01-05,2026-01-05,12,12,3.1766681938078,4.2332441001739,1.0565759063661004,0.28180158778481246,0.7801519435844847,0.9602937137723483,0.9602937137723483,kognition,kognition,1,1,0.011960087392730023,-0.16622431246797498,-0.16498396374244,-0.04336969852470002,0.10615637948162998,-0.02353447928783997,0.10351271163418002
alle_ausser_lehrkraft_id_1,40,2026-01-05,2026-01-05,12,12,4.2332441001739,3.5863224441572,-0.6469216560167004,0.16822927695206782,0.8559963525387917,0.9858493823039226,0.9858493823039226,kognition,performanz,1,1,-0.08323592779108002,-0.0030312418831150018,-0.07825659612542801,0.08224198804284,-0.05828399443964999,0.021938727130169977,0.06780494326308001
alle_ausser_lehrkraft_id_1,40,2026-01-05,2026-01-05,12,12,3.5863224441572,3.5550902558758,-0.031232188281399953,0.2637746565320652,0.7912803084246905,0.9652112704264975,0.9652112704264975,performanz,performanz,1,1,-0.059809435547949985,-0.040555524147246,0.201317791241538,0.03347652175242999,-0.12524186523207997,0.07641922861112005,-0.03435398698615999
alle_ausser_lehrkraft_id_1,40,2026-01-05,2026-01-12,12,12,3.5550902558758,4.0789242581081,0.5238340022323,0.39135547583417407,0.7187235881617237,0.9234200426141678,0.9234200426141678,performanz,regulation,1,1,0.03883404838372001,0.308794554409146,-0.09794751545649003,-0.07025099825418996,0.13010379517932996,-0.15538482214977,0.02639297831602999
alle_ausser_lehrkraft_id_1,40,2026-01-12,2026-01-12,12,12,4.0789242581081,2.5500239990253,-1.5289002590827998,0.3042973561119843,0.7666963329442967,0.9537012644649631,0.9537012644649631,regulation,regulation,1,1,-0.11937386963664004,-0.16717465660558,-0.010998677174739985,-0.03745641548041001,-0.10085360661027998,0.09906017444657,0.16997373998828003
alle_ausser_lehrkraft_id_1,40,2026-01-12,2026-01-12,12,12,2.5500239990253,2.8674352088813,0.317411209856,0.33879316830098893,0.7469413675519883,0.9426091693518723,0.9426091693518723,regulation,performanz,1,1,0.11267388684703,-0.05451792637669001,0.1679964462872,-0.09029093325607002,0.0651080666992,0.09353571237366998,-0.22304697572900006
alle_ausser_lehrkraft_id_1,40,2026-01-12,2026-01-12,12,12,2.8674352088813,3.0157863397785,0.14835113089719965,0.30457981735003475,0.7665303316061403,0.9536152518627621,0.9536152518627621,performanz,kognition,1,1,0.13475640173445003,-0.066173977830684,-0.22573847852099702,0.06607516119134998,0.056878728088499975,-0.10782064099581001,-0.006805442048669952
alle_ausser_lehrkraft_id_1,40,2026-01-12,2026-01-12,12,12,3.0157863397785,4.6452590913521,1.6294727515736005,0.09782221938811159,0.9108942981290411,0.995215380532525,0.995215380532525,kognition,kognition,1,1,-0.03104816267811006,0.023812914820326,0.027051697293257,0.02510081870369002,-0.032391816314019994,-0.027091099908920002,0.06995098572323
alle_ausser_lehrkraft_id_1,40,2026-01-12,2026-01-12,12,12,4.6452590913521,1.4952397801022,-3.1500193112499004,0.28826405254749304,0.7762383790982431,0.9584515507032038,0.9584515507032038,kognition,regulation,1,1,-0.17836836642895998,-0.025365980265228003,-0.027485042027856996,0.018665789570699975,-0.07722138849568999,-0.03572904065749999,0.20565483332679996
alle_ausser_lehrkraft_id_1,40,2026-01-12,2026-01-13,12,28,1.4952397801022,4.2375936204146,2.7423538403124,0.3977110186958079,0.7154554744321121,0.9209122572547779,0.9209122572547779,regulation,performanz,1,1,0.10848080629025003,0.151272379881816,0.19622170432649702,0.01940207242926001,0.050975999134420025,0.06288180191845999,-0.27944689116173
alle_ausser_lehrkraft_id_1,40,2026-01-13,2026-01-13,28,28,4.2375936204146,3.0045876008173,-1.2330060195973003,0.2344144705037548,0.8101006784146884,0.9725247717292422,0.9725247717292422,performanz,kognition,1,1,0.10700197917927995,-0.052580770626379975,-0.06535543497421001,-0.15774729893983996,0.06030854794412999,-0.06262898538167,0.06341079580843001
alle_ausser_lehrkraft_id_1,40,2026-01-13,2026-01-13,28,28,3.0045876008173,4.3093800800185,1.3047924792012005,0.29911568729596816,0.7697543873721057,0.9552646501089236,0.9552646501089236,kognition,regulation,1,1,-0.15082518803670997,0.12774741924060998,-0.10791500454809001,0.18019263389629997,-0.04635499589586001,-0.01982293972339,0.06120282523472004
alle_ausser_lehrkraft_id_1,40,2026-01-13,2026-01-13,28,28,4.3093800800185,3.101014243392,-1.2083658366265002,0.4192103101258567,0.704617203570991,0.9121308706864306,0.9121308706864306,regulation,kognition,1,1,0.23781939359792004,-0.235222932624137,0.018763131389410007,-0.16791339502776997,0.04496186139738001,0.05149368231320001,-0.17501217238940003
alle_ausser_lehrkraft_id_1,40,2026-01-13,2026-01-19,28,12,3.101014243392,2.7008782028216,-0.4001360405704002,0.11863124200527768,0.8939496435012692,0.9929632654652855,0.9929632654652855,kognition,kognition,1,1,0.02948995748581995,-0.024655324999623,0.010250657303759986,-0.07464078533782001,0.02899401375295002,0.014659233922059978,-0.07657649869685001
alle_ausser_lehrkraft_id_1,40,2026-01-19,2026-01-19,12,12,2.7008782028216,3.4522478891995,0.7513696863779002,0.22027530107773102,0.8194872084330587,0.9757392357679457,0.9757392357679457,kognition,kognition,1,1,-0.12919119633722997,0.028966549779741,-0.02844614995205,0.11155430979382,0.043496552491530005,-0.016714144941039955,0.12476747111034003
alle_ausser_lehrkraft_id_1,40,2026-01-19,2026-01-19,12,12,3.4522478891995,2.4285529007933,-1.0236949884061999,0.3245816157821868,0.7549553671024521,0.9473230178564614,0.9473230178564614,kognition,performanz,1,1,-0.11361958146505002,-0.008378242191056998,0.052788541134190015,0.08513735371705,-0.22341729134528004,0.17776159074120995,0.02870806126063996
alle_ausser_lehrkraft_id_1,40,2026-01-19,2026-01-19,12,12,2.4285529007933,2.6677743582537,0.2392214574603999,0.19606365329591913,0.836075903857091,0.9807793707372858,0.9807793707372858,performanz,performanz,1,1,-0.10692153140238997,0.016365133899262998,-0.005162443203519995,0.017094666577299966,0.1563560634763,-0.04351698238801993,0.009005546712260004
alle_ausser_lehrkraft_id_1,40,2026-01-19,2026-01-19,12,12,2.6677743582537,3.2680013090368,0.6002269507831,0.2861407246879253,0.7775198940556403,0.9590614641125658,0.9590614641125658,performanz,kognition,1,1,0.20532979369945997,0.022963690641480003,-0.04624535670501001,-0.07633509119153997,0.0015233944107600483,-0.16589271029725006,0.06083147073759004
alle_ausser_lehrkraft_id_1,40,2026-01-19,2026-01-20,12,28,3.2680013090368,1.6103819422733,-1.6576193667635002,0.3164140840765366,0.7596393962174137,0.9499405996726278,0.9499405996726278,kognition,performanz,1,1,-0.14909037596814,-0.059917132129427,-0.10515379467749,0.03532997404353,-0.13984447820725004,0.20542471708280996,0.015445050937250016
alle_ausser_lehrkraft_id_1,40,2026-01-20,2026-01-20,28,28,1.6103819422733,3.0045876008173,1.394205658544,0.4090180015460464,0.7097141405594172,0.9163513393788646,0.9163513393788646,performanz,kognition,1,1,0.17700872842631998,0.13213083838315,0.2111204192588,-0.11041966647086998,0.13428487991947002,-0.20339244670957995,-0.048371754906550046
alle_ausser_lehrkraft_id_1,40,2026-01-20,2026-01-20,28,28,3.0045876008173,0.26647905802799,-2.73810854278931,0.6466276126488253,0.6073018527797936,0.7909278246181202,0.7909278246181202,kognition,performanz,1,1,-0.021197340947849974,-0.026496533270030015,-0.131894690423963,0.008544947470099984,-0.24501005456552,0.35351548537812,-0.463145252778978
alle_ausser_lehrkraft_id_1,40,2026-01-20,2026-01-20,28,28,0.26647905802799,2.4266476899275,2.16016863189951,1.8667895360622058,0.34882225828603736,-0.7425241541127126,0.0,performanz,performanz,1,-1,-0.74264128198237,-0.26923381140025,-0.37473935690930704,-0.63287253553584,-0.43981069101976,-1.35659293199371,-0.534944103736912
alle_ausser_lehrkraft_id_1,40,2026-01-20,2026-01-26,28,12,2.4266476899275,2.7008782028216,0.27423051289409983,1.8872412896590796,0.34635137824524476,-0.7808537749657358,0.0,performanz,kognition,-1,1,0.88032278597725,0.16359950628713,0.42773283147835,0.56196604159645,0.71242162483975,1.04940742312746,0.80770351066436
alle_ausser_lehrkraft_id_1,40,2026-01-26,2026-01-26,12,12,2.7008782028216,2.9011619883243,0.20028378550269998,0.304801867589193,0.7663998840280956,0.953547578652214,0.953547578652214,kognition,performanz,1,1,-0.18136556469700998,0.0,0.04043190178438,0.12733794831049997,-0.10437483918863,0.16158536324554001,0.07181282611985002
alle_ausser_lehrkraft_id_1,40,2026-01-26,2026-01-26,12,12,2.9011619883243,3.700079851345,0.7989178630207001,0.3379619648784804,0.7474054018350398,0.9428905039525631,0.9428905039525631,performanz,kognition,1,1,0.05150914498022002,0.10689917292218,-0.029793960946859988,-0.008901947184959957,0.061858046428949987,-0.25053980004841997,0.18048304747978
alle_ausser_lehrkraft_id_1,40,2026-01-26,2026-01-26,12,12,3.700079851345,2.4285529007933,-1.2715269505516997,0.34302515751410273,0.7445876902640963,0.9411664693956223,0.9411664693956223,kognition,performanz,1,1,-0.11295435808549004,-0.086310865333496,0.013704450344620006,0.07825566238533,-0.13740394609407003,0.25000188260304995,-0.09882034122865002
alle_ausser_lehrkraft_id_1,40,2026-01-26,2026-01-26,12,12,2.4285529007933,3.9909291971125,1.5623762963191998,0.18064837196080788,0.8469922321912078,0.9836829747822594,0.9836829747822594,performanz,performanz,1,1,0.07863409470257998,0.013297396225039,-0.022372036467930012,-0.015955760052650036,0.12020256731104001,-0.10214360153767998,-0.02523144621690998
alle_ausser_lehrkraft_id_1,40,2026-01-26,2026-01-27,12,28,3.9909291971125,1.7259800114717,-2.2649491856408,0.1679516972232946,0.8561997918042454,0.9858959966500171,0.9858959966500171,performanz,performanz,1,1,-0.09550593239750998,0.0066707301950180015,-0.099426900396312,0.05176696462956004,0.016878631291119994,-0.01643216934445002,0.07695101885439998
alle_ausser_lehrkraft_id_1,40,2026-01-27,2026-01-27,28,28,1.7259800114717,3.9453024964552,2.2193224849834996,0.4447445377925975,0.6921638904604438,0.901100324379586,0.901100324379586,performanz,kognition,1,1,0.18325367224962003,0.12997186995309898,0.273658411879682,-0.14322813954673003,0.04089233036476003,-0.10454486362707,-0.19828784879634997
alle_ausser_lehrkraft_id_1,40,2026-01-27,2026-01-27,28,28,3.9453024964552,4.9669401934215,1.0216376969663004,0.3952196882704353,0.7167330051367294,0.9219003438080261,0.9219003438080261,kognition,regulation,1,1,-0.20366691613929,-0.049630229892729985,-0.19347301451908,0.13724874450729002,-0.0025280533441600084,0.02657938744295002,0.23510284864545
alle_ausser_lehrkraft_id_1,40,2026-01-27,2026-01-27,28,28,4.9669401934215,3.6925617798486,-1.2743784135729004,0.24506433659276972,0.803171346740675,0.9699715936880334,0.9699715936880334,regulation,motivation,1,1,-0.0129531085647,0.1781101383821,0.00024548821573000534,0.06803272565922996,-0.11633839677028002,0.050655683027410026,-0.08623451653795
alle_ausser_lehrkraft_id_1,40,2026-01-27,2026-01-27,28,28,3.6925617798486,3.6624782597347,-0.03008352011389981,0.35363946513706707,0.7387491468407666,0.9374692242741343,0.9374692242741343,motivation,kognition,1,1,0.16976590841435002,-0.261162497343537,0.03427432085198,-0.14245342542755995,0.07929409228270001,-0.010689085534160037,-0.012846809625919997
alle_ausser_lehrkraft_id_1,42,2025-12-16,2025-12-16,18,18,1.7259800114717,3.0556171049096,1.3296370934378998,0.47399781041025496,0.6784270593466295,0.8876620193643573,0.8876620193643573,performanz,performanz,1,1,0.14414827333450003,-0.040556434008741,0.256026096701352,-0.17108155783425,-0.033224932308629995,0.10262306546567002,-0.30951045848772996
alle_ausser_lehrkraft_id_1,42,2025-12-16,2025-12-16,18,18,3.0556171049096,2.7800794322758,-0.27553767263380013,0.2817760304509874,0.7801674990350337,0.9603008616126891,0.9603008616126891,performanz,performanz,1,1,-0.07264382649606999,0.016496962767111,-0.07643050279588001,0.07594654241790999,-0.01591449596926997,-0.04716167887988998,0.24446157536225002
alle_ausser_lehrkraft_id_1,42,2025-12-16,2025-12-16,18,18,2.7800794322758,2.1705909655679,-0.6094884667078997,0.2689872347334505,0.7880299916571256,0.9638226369763213,0.9638226369763213,performanz,regulation,1,1,-0.07270191096376,0.033472018306318005,-0.182187640799869,0.06910270152927,0.09464795240993995,-0.10212992639221002,0.09269256714067997
alle_ausser_lehrkraft_id_1,42,2025-12-16,2025-12-16,18,18,2.1705909655679,1.9935420942378,-0.17704887133010017,0.6172394844470037,0.6183376114774606,0.8095058762629556,0.8095058762629556,regulation,motivation,1,1,-0.21774866824514003,0.285394211530821,0.22506059890830904,0.22864273683823993,-0.38098598172280296,-0.01307320204533996,-0.062203227341660006
alle_ausser_lehrkraft_id_1,43,2025-12-15,2025-12-15,12,12,3.9028243912711,3.7903140793782,-0.11251031189289984,0.3042811649098972,0.7667058506277534,0.9537062455884602,0.9537062455884602,kognition,regulation,1,1,-0.12402737324084001,0.16549243682222298,0.12771266059524,-0.02180972124453001,-0.050165526158029994,-0.06124752601772998,0.16359237233275997
alle_ausser_lehrkraft_id_1,43,2025-12-15,2025-12-15,12,12,3.7903140793782,3.4263674606991,-0.36394661867909983,0.2961326903027536,0.7715259459788933,0.9561524712140926,0.9561524712140926,regulation,kognition,1,1,0.08226999958708003,-0.14362226264411798,-0.2185239478841,0.008317735457120001,0.08814107568865998,0.0016587642114300194,-0.06859564025957998
alle_ausser_lehrkraft_id_1,43,2025-12-15,2025-12-15,12,12,3.4263674606991,4.9946265310618,1.5682590703627,0.2682362751845396,0.7884966071124966,0.9640244733140675,0.9640244733140675,kognition,regulation,1,1,-0.10119135735195,0.120017116217538,0.16812500545229,0.11386139348965002,-0.07273719975197995,0.025687893092479985,-0.011220422092970028
alle_ausser_lehrkraft_id_1,43,2025-12-15,2026-01-05,12,24,4.9946265310618,3.7834187822736,-1.2112077487882003,0.21605289547406,0.8223326499380317,0.9766604647609248,0.9766604647609248,regulation,performanz,1,1,0.016391601025040003,-0.141849910880719,-0.06529024349537,-0.023638526919440017,-0.05452388711534001,0.13041171936238,-0.038563002708149996
alle_ausser_lehrkraft_id_1,43,2026-01-05,2026-01-05,24,24,3.7834187822736,4.1753366045791,0.39191782230550043,0.27307135417510714,0.7855019254972986,0.9627158299227846,0.9627158299227846,performanz,kognition,1,1,0.04430653221312997,0.168292032964499,0.15437666200385003,-0.022453867340230027,0.03559229413399001,-0.13567310645300001,-0.016503156323520007
alle_ausser_lehrkraft_id_1,43,2026-01-05,2026-01-05,24,24,4.1753366045791,3.050519966414,-1.1248166381651004,0.33632533672476544,0.7483207662970202,0.9434423130802291,0.9434423130802291,kognition,kognition,1,1,0.12180560223938003,0.05411686692992998,0.09636134862190998,-0.01963361359172,-0.015274252092510043,-0.04899967713518999,-0.28817396251669997
alle_ausser_lehrkraft_id_1,43,2026-01-05,2026-01-05,24,24,3.050519966414,3.9096314098023,0.8591114433883003,0.5261669240237553,0.6552363206532411,0.8615733761894172,0.8615733761894172,kognition,regulation,1,1,-0.13885552957221003,-0.210312865525507,-0.281521026331492,0.010165692777530044,0.09465308446181003,0.059440838491970016,0.34855332903753
alle_ausser_lehrkraft_id_1,43,2026-01-05,2026-01-26,24,12,3.9096314098023,3.1988921097457,-0.7107393000566002,0.17471487223058424,0.8512704007068282,0.9847372699599123,0.9847372699599123,regulation,kognition,1,1,0.13754597910446997,-0.019288151343057003,-0.0019519471920549925,-0.07512472959175004,-0.060741951721130005,-0.0016146907992999893,-0.043527352425410004
alle_ausser_lehrkraft_id_1,43,2026-01-26,2026-01-26,12,12,3.1988921097457,4.7299790770357,1.5310869672899998,0.25852197341491717,0.7945828687333646,0.9665830195184864,0.9665830195184864,kognition,methodik,1,1,-0.15590863328309995,0.16518394810564402,-0.015424839340713009,0.11241480269311,0.04835677914492997,0.0030847798397399817,0.004179067506279999
alle_ausser_lehrkraft_id_1,43,2026-01-26,2026-01-26,12,12,4.7299790770357,3.4263674606991,-1.3036116163365996,0.20032635103700375,0.8331067622868275,0.9799345755572042,0.9799345755572042,methodik,kognition,1,1,0.07590580562524002,-0.136159036468328,-0.05467495971842,-0.09559115151714997,0.024675132940229993,-0.03233775639907999,0.04525549952294
alle_ausser_lehrkraft_id_1,43,2026-01-26,2026-01-26,12,12,3.4263674606991,4.0578127668032,0.6314453061040997,0.41613697878936107,0.7061463791835225,0.9134145413610255,0.9134145413610255,kognition,kognition,1,1,-0.08961140353224001,0.225032152802778,0.29679684999961,0.09760617312497999,-0.10946387680464997,-0.009239010553850013,-0.06940660512482999
alle_ausser_lehrkraft_id_1,45,2026-01-05,2026-01-05,26,26,3.3390173794307,3.9453024964552,0.6062851170245,0.3206612127902249,0.757196463646609,0.9485879090213587,0.9485879090213587,performanz,kognition,1,1,0.14921462526029,0.062120080201629985,0.06328468677520999,-0.13820872272407003,0.11053645494862002,-0.06995056322809001,-0.19100186608115
alle_ausser_lehrkraft_id_1,45,2026-01-05,2026-01-05,26,26,3.9453024964552,3.9472334029979,0.001930906542700228,0.27250755174643365,0.785849953210545,0.9628696289416113,0.9628696289416113,kognition,kognition,1,1,-0.0038910377212399982,-0.13449266086821599,-0.19790458299874997,0.038098425830649985,-0.022141043216650003,0.04453986528637005,0.11430315104904998
alle_ausser_lehrkraft_id_1,45,2026-01-05,2026-01-05,26,26,3.9472334029979,3.702637071267,-0.24459633173090012,0.31377792272279964,0.7611636507999037,0.9507714499349407,0.9507714499349407,kognition,performanz,1,1,-0.12054749652374003,0.146561684210486,0.16264575118103997,0.10749769164406003,-0.11959909374461003,0.08458159116372999,-0.05456350169401997
alle_ausser_lehrkraft_id_1,45,2026-01-05,2026-01-05,26,26,3.702637071267,1.5890209998845,-2.1136160713825003,0.48004431056927505,0.6756554468395384,0.884777693653939,0.884777693653939,performanz,motivation,1,1,-0.13611069466966996,0.27385773878285,0.18731667250367,0.11136950501759996,-0.13003765105876,-0.16820407288513,-0.21029801364130002
alle_ausser_lehrkraft_id_1,45,2026-01-05,2026-01-12,26,26,1.5890209998845,1.7259800114717,0.13695901158720014,0.7541534631212488,0.5700755498442265,0.7156228397977002,0.7156228397977002,motivation,performanz,1,1,0.07729555666502996,-0.41589863207821903,-0.425716252565642,-0.11373748294557995,0.23088545765526,0.14362748006209997,0.34884621308262
alle_ausser_lehrkraft_id_1,45,2026-01-12,2026-01-12,26,26,1.7259800114717,3.4522478891995,1.7262678777278,0.2323334044859343,0.8114687116001277,0.9730103600330262,0.9730103600330262,performanz,kognition,1,1,0.13049141915998003,-0.011589884229000005,0.069010395730052,-0.12094855829396,0.08633609274312004,-0.05918581985907995,-0.08042763389812996
alle_ausser_lehrkraft_id_1,45,2026-01-12,2026-01-12,26,26,3.4522478891995,3.5644284781675,0.1121805889680001,0.34132674420722237,0.7455305012881406,0.941747694681779,0.941747694681779,kognition,performanz,1,1,-0.18669107907401,0.10557658880679899,0.10192750392312,0.12275928076907999,-0.16537611716736,0.07266007101169997,0.11142786043663999
alle_ausser_lehrkraft_id_1,45,2026-01-12,2026-01-12,26,26,3.5644284781675,4.8647814867475,1.3003530085799997,0.17418585597027889,0.8516539310326287,0.9848295700456828,0.9848295700456828,performanz,performanz,1,1,0.08120897065167998,-0.07566405318042999,-0.09561472491824,-0.005960137878399996,0.07670449766727,-0.027139801593270008,-0.04714784093118002
alle_ausser_lehrkraft_id_1,45,2026-01-12,2026-01-12,26,26,4.8647814867475,3.5517580419398,-1.3130234448076998,0.23368403674296076,0.8105803189608354,0.9726957524848735,0.9726957524848735,performanz,performanz,1,1,-0.013131682263459954,0.10241457662390999,0.19447084307785,-0.025299739044309988,-0.06428647084266004,0.008920285021700058,-0.03571743304003999
alle_ausser_lehrkraft_id_1,45,2026-01-12,2026-01-12,26,26,3.5517580419398,0.99141868047763,-2.56033936146217,0.7779039966077186,0.5624600664085478,0.6974287823061467,0.6974287823061467,performanz,kognition,1,1,0.39477569255438,-0.16129366203002,-0.12602643580544,-0.39291713687201,0.13404917538705002,-0.24946942651201004,-0.4156926989252
alle_ausser_lehrkraft_id_1,45,2026-01-12,2026-01-19,26,26,0.99141868047763,3.1988921097457,2.2074734292680698,0.6099817427219412,0.6211250559334506,0.813958678727108,0.813958678727108,kognition,kognition,1,1,-0.21790945779011006,0.028359326892356,-0.09208076637490699,0.30337364378423,-0.0808607905125,0.18991816856940003,0.42504956153813
alle_ausser_lehrkraft_id_1,45,2026-01-19,2026-01-19,26,26,3.1988921097457,4.8604079848911,1.6615158751453998,0.17085718252409057,0.8540751296791271,0.9854038359312856,0.9854038359312856,kognition,performanz,1,1,-0.12358115944240994,0.017609083696859998,0.07259558234137699,0.06569553791562,0.05141260559305999,0.03603184814160998,-0.00906761547613999
