scope,id,datum,teilnehmer_id,gruppe_id,lehrkraft_id,d_semantisch,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,operator_count,modulator_count,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation
alle_ausser_lehrkraft_id_1,2790,2026-01-07,22,4,23,3.3533597644884,motivation,1.7915442913418,1,0,0,0.41425099938255,0.29820749581207,0.29614522655344,0.53425193675745,0.28669873699374,0.4000688015956,0.35225572510267
alle_ausser_lehrkraft_id_1,2791,2026-01-07,22,4,23,2.6261746889041,motivation,1.2623925324906,1,0,0,0.41358193012077,0.4120300862581,0.035560809429602,0.48069449868637,0.29942201539725,0.42667263452277,0.39387653764832
alle_ausser_lehrkraft_id_1,2783,2026-01-08,22,6,18,3.1988921097457,kognition,1.919667488646,1,0,0,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813
alle_ausser_lehrkraft_id_1,2784,2026-01-08,22,6,18,3.3833631186319,performanz,2.1257565680491,1,1,0,0.52299969028213,0.0,0.29892053573149,0.27568601845748,0.36872158033832,0.62829504565806,0.1743527374388
alle_ausser_lehrkraft_id_1,2785,2026-01-08,22,6,18,3.2283750387732,kognition,1.8833162223165,1,1,0,0.58336171172202,0.03224989635459,0.099301522803928,0.31916876249417,0.44816390272014,0.46417273808412,0.36139473789538
alle_ausser_lehrkraft_id_1,2786,2026-01-08,22,6,18,3.6133072357558,performanz,1.7648070047484,1,0,0,0.41658136104671,0.19356657060967,0.3074035795803,0.39676228733864,0.34750802257374,0.48841739863985,0.42161091406453
alle_ausser_lehrkraft_id_1,2787,2026-01-08,22,6,18,2.8674352088813,performanz,1.6859498552702,1,0,0,0.41373391072764,0.1011662724033,0.30642597316211,0.28072842674595,0.37441986092981,0.5879623610761,0.39998420555291
alle_ausser_lehrkraft_id_1,2778,2026-01-14,22,4,23,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
alle_ausser_lehrkraft_id_1,2779,2026-01-14,22,4,23,3.0556171049096,performanz,1.8608741963844,1,0,0,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018
alle_ausser_lehrkraft_id_1,2780,2026-01-14,22,4,23,2.5726792369398,performanz,1.3941299453027,1,0,0,0.40931979092097,0.14876422035926,0.30155386371029,0.31573528605835,0.34742965228419,0.54189597611914,0.45314084537648
alle_ausser_lehrkraft_id_1,2781,2026-01-14,22,4,23,4.2154606819304,performanz,2.2329100933114,1,0,0,0.47702884675405,0.035858957413928,0.14440605365886,0.38564030488792,0.40772019219027,0.52969413424763,0.39340778595657
alle_ausser_lehrkraft_id_1,2782,2026-01-14,22,4,23,3.0088267944093,performanz,1.7349960417186,1,0,0,0.49568317504876,0.021792505626107,0.18265534692838,0.34599423350428,0.40517032831338,0.57663348339209,0.32260265823754
alle_ausser_lehrkraft_id_1,2773,2026-01-21,22,4,23,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_ausser_lehrkraft_id_1,2774,2026-01-21,22,4,23,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,2775,2026-01-21,22,4,23,3.050519966414,kognition,1.8346238946577,1,0,0,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601
alle_ausser_lehrkraft_id_1,2776,2026-01-21,22,4,23,3.8938269022808,kognition,2.0318903529178,1,0,0,0.5218221522652,0.26818691882626,0.11186415844222,0.37523507366281,0.46558602370389,0.40539660056191,0.34833975080969
alle_ausser_lehrkraft_id_1,2777,2026-01-21,22,4,23,3.9909291971125,performanz,2.0864958050995,1,0,0,0.50686404877188,0.033885703813723,0.13418955811809,0.37059932669004,0.40085263899891,0.52280821682502,0.39060672750351
alle_ausser_lehrkraft_id_1,2768,2026-01-22,22,6,18,3.7362141348712,performanz,2.071194181061,1,0,0,0.44069559892085,0.037355174638719,0.10658755293803,0.41158049147071,0.35829413188745,0.55435490652982,0.43352413115014
alle_ausser_lehrkraft_id_1,2769,2026-01-22,22,6,18,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,2770,2026-01-22,22,6,18,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_ausser_lehrkraft_id_1,2771,2026-01-22,22,6,18,4.9669401934215,regulation,2.5051943093294,1,0,0,0.3909448724847,0.12089807406911,0.11494805508238,0.41638689628016,0.45609554731063,0.42841057129645,0.50437274620701
alle_ausser_lehrkraft_id_1,2772,2026-01-22,22,6,18,3.4507597507663,performanz,1.7576385021604,1,0,0,0.44464530526223,0.098341955792704,0.27435660761333,0.36291912005201,0.37409352724782,0.50934679190639,0.43156883465415
alle_ausser_lehrkraft_id_1,2764,2026-01-28,22,4,23,1.6103819422733,performanz,1.0,1,1,0,0.37754784039823,0.0,0.0,0.36264463617198,0.29868505136768,0.62096684276024,0.50112024210752
alle_ausser_lehrkraft_id_1,2765,2026-01-28,22,4,23,3.5046583852388,kognition,2.0772518399554,1,1,0,0.59270995472911,0.037629046859325,0.10166548436159,0.31605277833603,0.40263592842087,0.44426987951362,0.42137466894537
alle_ausser_lehrkraft_id_1,2766,2026-01-28,22,4,23,3.9630517132152,performanz,2.1881851817843,1,1,0,0.39804980465075,0.21357376909659,0.16282875267136,0.43275848984903,0.37785426078498,0.55214511913544,0.36675109183635
alle_ausser_lehrkraft_id_1,2767,2026-01-28,22,4,23,2.6261746889041,motivation,1.2623925324906,1,0,0,0.41358193012077,0.4120300862581,0.035560809429602,0.48069449868637,0.29942201539725,0.42667263452277,0.39387653764832
alle_ausser_lehrkraft_id_1,253,2024-08-05,23,2,15,0.0,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alle_ausser_lehrkraft_id_1,1853,2025-12-15,23,2,19,4.0096002650977,kognition,2.5326051745112,1,0,0,0.63163375167823,0.015541942208395,0.17179344520515,0.22267654332557,0.47982510846894,0.45027324687481,0.29785281840573
alle_ausser_lehrkraft_id_1,1854,2025-12-15,23,2,19,3.5046583852388,kognition,2.0772518399554,1,1,0,0.59270995472911,0.037629046859325,0.10166548436159,0.31605277833603,0.40263592842087,0.44426987951362,0.42137466894537
alle_ausser_lehrkraft_id_1,1855,2025-12-15,23,2,19,1.5890209998845,motivation,0.85188551646247,1,0,0,0.33406255970934,0.45645506608696,0.46047891028742,0.53610377426518,0.18684581263477,0.36274856741847,0.11871153327529
alle_ausser_lehrkraft_id_1,1856,2025-12-15,23,2,19,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_ausser_lehrkraft_id_1,1857,2025-12-15,23,2,19,2.6677743582537,performanz,1.5511427607571,1,0,0,0.32130842266691,0.036953441487947,0.1513991513825,0.40364975331999,0.43700613516417,0.58143483597468,0.42484372043268
alle_ausser_lehrkraft_id_1,1850,2026-01-05,23,2,12,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_ausser_lehrkraft_id_1,1851,2026-01-05,23,2,12,2.5500239990253,regulation,1.5887506947218,1,0,0,0.30106002388061,0.15568419877999,0.13842952687491,0.37101936000202,0.30931179423061,0.49442664870243,0.62303118128191
alle_ausser_lehrkraft_id_1,1852,2026-01-05,23,2,12,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_ausser_lehrkraft_id_1,1845,2026-01-12,23,2,12,4.4388621375364,performanz,2.1744618745086,1,0,0,0.46577705352531,0.21582431903798,0.15028280583915,0.40837051156953,0.4063458558203,0.48986810323295,0.37686600340078
alle_ausser_lehrkraft_id_1,1846,2026-01-12,23,2,12,2.9011619883243,performanz,1.8146533005108,1,0,0,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929
alle_ausser_lehrkraft_id_1,1847,2026-01-12,23,2,12,3.8092753542734,performanz,2.06132346452,1,0,0,0.46064846728107,0.033447451813805,0.14540012885798,0.38824406928337,0.41376980713662,0.54113128128023,0.38829864222467
alle_ausser_lehrkraft_id_1,1848,2026-01-12,23,2,12,3.702637071267,performanz,1.9659302386016,1,0,0,0.47017325437901,0.18259732730411,0.27316223778375,0.42473426924758,0.31688346369353,0.5309526403036,0.32900954691659
alle_ausser_lehrkraft_id_1,1849,2026-01-12,23,2,12,2.1587129569032,kognition,1.2771822134312,1,1,0,0.59163785206759,0.36827328743493,0.41197527053745,0.39903167299848,0.34750634655043,0.2469901369355,0.060128901709216
alle_ausser_lehrkraft_id_1,1841,2026-01-19,23,2,12,3.7362141348712,performanz,2.071194181061,1,0,0,0.44069559892085,0.037355174638719,0.10658755293803,0.41158049147071,0.35829413188745,0.55435490652982,0.43352413115014
alle_ausser_lehrkraft_id_1,1842,2026-01-19,23,2,12,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,1843,2026-01-19,23,2,12,2.3554216638968,performanz,1.171031134971,1,0,0,0.19785571730366,0.33095686675477,0.41928909416486,0.49146919269571,0.22256410971708,0.4971620076779,0.37048889297316
alle_ausser_lehrkraft_id_1,1844,2026-01-19,23,2,12,2.4727359267413,performanz,1.5583528329756,1,0,0,0.42450201381654,0.020128723815308,0.15990248555212,0.38637338240925,0.27902517895313,0.63021146496408,0.41171598220526
alle_ausser_lehrkraft_id_1,2182,2025-12-12,24,7,23,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
alle_ausser_lehrkraft_id_1,2183,2025-12-12,24,7,23,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,2184,2025-12-12,24,7,23,1.6311555883919,kognition,1.2857650333892,1,1,0,0.78824923878926,-0.13747490283747,0.0012801070899289,0.11918167832075,0.41128673009797,0.41994762185723,0.0057303512066788
alle_ausser_lehrkraft_id_1,2185,2025-12-12,24,7,23,2.8674352088813,performanz,1.6859498552702,1,0,0,0.41373391072764,0.1011662724033,0.30642597316211,0.28072842674595,0.37441986092981,0.5879623610761,0.39998420555291
alle_ausser_lehrkraft_id_1,2186,2025-12-12,24,7,23,2.4266476899275,performanz,-1.4208154801294,-1,0,0,-0.20928205410567,-0.16359950628713,-0.29551362807447,-0.37210261836463,-0.25185081429813,-0.58550305056493,-0.54534086931492
alle_ausser_lehrkraft_id_1,2177,2026-01-09,24,7,19,3.6067675548709,regulation,1.7698268321715,1,1,0,0.42298726033756,0.13606861824465,0.25340539460517,0.41214694504727,0.34559094889799,0.45636358068625,0.49069475598278
alle_ausser_lehrkraft_id_1,2178,2026-01-09,24,7,19,4.2594688496216,kognition,2.4094215925566,1,1,1,0.56566112372425,0.15795064898133,0.28567285882329,0.30089662149189,0.44599474773836,0.43175599614785,0.31241330937636
alle_ausser_lehrkraft_id_1,2179,2026-01-09,24,7,19,3.7380877154002,kognition,1.9143876066936,1,0,0,0.51212882927236,0.068380993975131,0.13341396740815,0.36293621368387,0.44389234660528,0.44167008486147,0.43750187478944
alle_ausser_lehrkraft_id_1,2180,2026-01-09,24,7,19,3.2283750387732,kognition,1.8833162223165,1,1,0,0.58336171172202,0.03224989635459,0.099301522803928,0.31916876249417,0.44816390272014,0.46417273808412,0.36139473789538
alle_ausser_lehrkraft_id_1,2181,2026-01-09,24,7,19,4.7521063062711,kognition,2.3438973169655,1,1,0,0.49323231291127,0.065534077293939,0.080569901889334,0.40559050361539,0.38770445020273,0.45610739147379,0.47231250522212
alle_ausser_lehrkraft_id_1,2168,2026-01-23,24,7,23,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_ausser_lehrkraft_id_1,2169,2026-01-23,24,7,23,4.7299790770357,methodik,2.1410505413095,1,1,0,0.44419334632973,0.193543274998,0.0710246340135,0.41578844647734,0.45265443670988,0.44516430395875,0.42922862904441
alle_ausser_lehrkraft_id_1,2170,2026-01-23,24,7,23,3.9646280613375,kognition,1.8796171795718,1,0,0,0.47409552914842,0.41406760217284,0.095995289892389,0.41406760217284,0.43806451980786,0.35846842256622,0.32048275638434
alle_ausser_lehrkraft_id_1,2171,2026-01-23,24,7,23,4.723590507544,performanz,2.2224477744004,1,0,0,0.42040962805,0.22593003878185,0.11044512960084,0.43942386871515,0.4051961049162,0.47049867380845,0.42586709149823
alle_ausser_lehrkraft_id_1,2164,2025-10-28,40,0,28,3.7834187822736,performanz,2.1524916087874,1,0,0,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623
alle_ausser_lehrkraft_id_1,2165,2025-10-28,40,0,28,3.4333342274091,methodik,1.6923157810732,1,1,0,0.45560273520211,0.048083977176934,0.071709281313335,0.3792497481292,0.49290594504422,0.4472213857957,0.44516561249039
alle_ausser_lehrkraft_id_1,2166,2025-10-28,40,0,28,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_ausser_lehrkraft_id_1,2167,2025-10-28,40,0,28,4.1805161786248,performanz,2.061049496361,1,0,0,0.49006663241819,0.040531893031969,0.13003042817653,0.36777609699608,0.43194466879972,0.49301198181686,0.41997963815352
alle_ausser_lehrkraft_id_1,2153,2025-11-04,40,0,30,4.0340534938675,kognition,2.340692642289,1,0,0,0.58023197846223,0.023304726557337,0.19163855593931,0.29484982127906,0.44721093505122,0.49891575077313,0.30034394131757
alle_ausser_lehrkraft_id_1,2154,2025-11-04,40,0,30,3.1813676431278,performanz,1.4780206620485,1,0,0,0.43697363840821,0.31432923474525,0.046982968609961,0.43014855236104,0.39172434957001,0.46458510363938,0.39207451324792
alle_ausser_lehrkraft_id_1,2155,2025-11-04,40,0,30,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_ausser_lehrkraft_id_1,2156,2025-11-04,40,0,30,3.7807537621279,performanz,1.9577799980576,1,0,0,0.51042066750317,0.03083949094383,0.14821465789205,0.36597314714407,0.37761274092899,0.5178265877569,0.41457772698257
alle_ausser_lehrkraft_id_1,2157,2025-11-04,40,0,30,3.0257381219646,motivation,1.5369106333891,1,0,0,0.43790454460234,0.050987706223324,0.2277099374948,0.50794400969211,0.29084563611002,0.45239383196929,0.45444797044548
alle_ausser_lehrkraft_id_1,2158,2025-11-04,40,0,30,4.0364103845869,motivation,2.0470047801265,1,1,0,0.33400601388743,0.31577740817535,0.31208331155083,0.50713369398862,0.35015210305383,0.42281670109217,0.36436056506073
alle_ausser_lehrkraft_id_1,2144,2025-11-11,40,0,28,4.0297451295107,performanz,2.1018406752718,1,0,0,0.50229795388456,0.030986423052732,0.16577460984972,0.36043056753727,0.43342058043781,0.52158024686899,0.35977892556151
alle_ausser_lehrkraft_id_1,2145,2025-11-11,40,0,28,2.3428052989296,methodik,1.3071304723696,1,0,0,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073
alle_ausser_lehrkraft_id_1,2146,2025-11-11,40,0,28,4.4663293792215,regulation,2.2512358666627,1,0,0,0.45753270277913,0.11422218802563,0.11169996622351,0.4002418412058,0.37619015962959,0.45756077737298,0.50404496289199
alle_ausser_lehrkraft_id_1,2147,2025-11-11,40,0,28,3.1844962872024,performanz,1.7623605672214,1,0,0,0.35830210771604,0.21987884155731,0.30560875784078,0.47619592143151,0.25159370964146,0.55341720451418,0.36542762457524
alle_ausser_lehrkraft_id_1,2148,2025-11-11,40,0,28,4.4336617364237,kognition,2.1820491743331,1,0,0,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352
alle_ausser_lehrkraft_id_1,2139,2025-11-24,40,1,12,4.3258647160129,kognition,2.3289522253193,1,1,0,0.53837717876996,0.045037687757293,0.091400304366745,0.36030747239073,0.39133916782648,0.46224732450067,0.45069121706779
alle_ausser_lehrkraft_id_1,2140,2025-11-24,40,1,12,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_ausser_lehrkraft_id_1,2141,2025-11-24,40,1,12,4.105530115666,regulation,1.9603476546835,1,0,0,0.40874243667907,0.052973024371062,0.031854050439072,0.42453459808445,0.46443239119492,0.45296988137695,0.47748836924115
alle_ausser_lehrkraft_id_1,2142,2025-11-24,40,1,12,3.5863224441572,performanz,1.7011124840356,1,1,0,0.44140928068148,0.05461982512367,0.046057928264602,0.44525025198419,0.40530347089364,0.47433206779451,0.46101844996376
alle_ausser_lehrkraft_id_1,2143,2025-11-24,40,1,12,3.771468009549,performanz,1.8171380778151,1,0,0,0.36111509572411,0.22685067187805,0.32978668596496,0.42468678617285,0.34745157352079,0.48181059871337,0.41969892040688
alle_ausser_lehrkraft_id_1,2134,2025-11-25,40,0,28,4.5039203437359,performanz,2.1625397852702,1,0,0,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064
alle_ausser_lehrkraft_id_1,2135,2025-11-25,40,0,28,4.7203348418297,kognition,2.5684402293092,1,0,0,0.54412131218651,0.034339382852549,0.145716218238,0.32815106372612,0.43803370736583,0.46050645028912,0.41218019240003
alle_ausser_lehrkraft_id_1,2136,2025-11-25,40,0,28,2.5548891531968,kognition,1.65799276022,1,1,0,0.64894645964613,0.0,0.26242424293343,0.17143533804532,0.43067955000217,0.53294810871909,0.10528791309176
alle_ausser_lehrkraft_id_1,2137,2025-11-25,40,0,28,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_ausser_lehrkraft_id_1,2138,2025-11-25,40,0,28,0.99141868047763,kognition,0.811,1,1,0,0.81801143740294,0.0,0.17853023972912,0.0,0.48515844807745,0.25216135554961,0.0
alle_ausser_lehrkraft_id_1,2128,2025-12-01,40,1,12,4.9394420737157,kognition,2.4326861730502,1,0,0,0.49250122012423,0.065627662434388,0.11087900069211,0.40607281181281,0.40499815995921,0.44606679359696,0.46145761870759
alle_ausser_lehrkraft_id_1,2129,2025-12-01,40,1,12,3.9956993418333,kognition,2.4784503914436,1,0,0,0.62027794802174,0.017456248999166,0.13276811815846,0.24254013544875,0.49304966323876,0.45222844057314,0.30146959684203
alle_ausser_lehrkraft_id_1,2130,2025-12-01,40,1,12,4.2418067613595,motivation,2.0519663720169,1,1,0,0.35687517920945,0.29880068688514,0.34641805694199,0.4837470563814,0.35222911961893,0.45040191257754,0.32001503204027
alle_ausser_lehrkraft_id_1,2131,2025-12-01,40,1,12,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_ausser_lehrkraft_id_1,2132,2025-12-01,40,1,12,3.771468009549,performanz,1.8171380778151,1,0,0,0.36111509572411,0.22685067187805,0.32978668596496,0.42468678617285,0.34745157352079,0.48181059871337,0.41969892040688
alle_ausser_lehrkraft_id_1,2133,2025-12-01,40,1,12,1.5861547843764,motivation,1.0,1,0,0,0.0,0.5012089587606,0.47283864034019,0.63045152045358,0.0,0.31459530870634,0.16959145900201
alle_ausser_lehrkraft_id_1,2124,2025-12-02,40,0,28,4.2434364120772,kognition,2.1266007185707,1,0,0,0.50114942244074,0.11396715072385,0.17824852421908,0.34183623305069,0.44985360536929,0.43478865646368,0.44251784498799
alle_ausser_lehrkraft_id_1,2125,2025-12-02,40,0,28,4.8411068993645,kognition,2.5676948589789,1,0,0,0.53039307092872,0.055075344692102,0.14096368902063,0.35448119397322,0.45919732605643,0.43721176125488,0.41000216890172
alle_ausser_lehrkraft_id_1,2126,2025-12-02,40,0,28,3.1819690767104,performanz,1.6514653847318,1,0,0,0.46303540907394,0.052306337430451,0.18165981882267,0.37481530099105,0.44958792227474,0.51900573351321,0.37131243005745
alle_ausser_lehrkraft_id_1,2127,2025-12-02,40,0,28,3.5017444958452,motivation,1.7458338296571,1,0,0,0.34469658567642,0.26112979820776,0.24928452739593,0.49855974533009,0.35845155720786,0.43144183162675,0.43319235068464
alle_ausser_lehrkraft_id_1,2120,2025-12-08,40,1,12,1.7259800114717,performanz,0.874,1,1,0,0.41135811637437,0.040556434008741,0.034762657721778,0.4223662913196,0.41773127029003,0.50637604748057,0.46755774635791
alle_ausser_lehrkraft_id_1,2121,2025-12-08,40,1,12,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,2122,2025-12-08,40,1,12,3.0157863397785,kognition,1.6541350767271,1,0,0,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424
alle_ausser_lehrkraft_id_1,2123,2025-12-08,40,1,12,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_ausser_lehrkraft_id_1,2116,2025-12-09,40,0,28,3.1988921097457,kognition,1.919667488646,1,0,0,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813
alle_ausser_lehrkraft_id_1,2117,2025-12-09,40,0,28,3.5945149852943,regulation,1.9772187354812,1,1,1,0.44008146001926,0.21195562268381,0.24766753587711,0.30191198612596,0.39195609564178,0.39077811478869,0.55006398441248
alle_ausser_lehrkraft_id_1,2118,2025-12-09,40,0,28,3.700079851345,kognition,2.0024305811111,1,0,0,0.54118431215479,0.10689917292218,0.1428571442414,0.30829942435736,0.41805401778194,0.37494993575965,0.51465851494907
alle_ausser_lehrkraft_id_1,2119,2025-12-09,40,0,28,4.2154606819304,performanz,2.2329100933114,1,0,0,0.47702884675405,0.035858957413928,0.14440605365886,0.38564030488792,0.40772019219027,0.52969413424763,0.39340778595657
alle_ausser_lehrkraft_id_1,2112,2025-12-15,40,1,12,2.8371568730149,performanz,1.6203139294579,1,0,0,0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007
alle_ausser_lehrkraft_id_1,2113,2025-12-15,40,1,12,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,2114,2025-12-15,40,1,12,3.7281985400685,performanz,1.9343789929705,1,0,0,0.40952297822629,0.23941046247707,0.13252961756498,0.43892855326055,0.39268182609114,0.51884946139171,0.37595484001876
alle_ausser_lehrkraft_id_1,2115,2025-12-15,40,1,12,4.362368859302,kognition,2.2688988134381,1,0,0,0.52010586118627,0.19744656419101,0.27327195712571,0.37284289932841,0.46304826268623,0.41077008263379,0.30604741185795
alle_ausser_lehrkraft_id_1,2107,2025-12-16,40,0,28,4.2434364120772,kognition,2.1266007185707,1,0,0,0.50114942244074,0.11396715072385,0.17824852421908,0.34183623305069,0.44985360536929,0.43478865646368,0.44251784498799
alle_ausser_lehrkraft_id_1,2108,2025-12-16,40,0,28,2.191058309294,regulation,1.4239005001997,1,1,1,0.27821751197677,0.18119015199847,0.16110862381728,0.36687155021483,0.30532321749413,0.46223087885444,0.64986586413571
alle_ausser_lehrkraft_id_1,2109,2025-12-16,40,0,28,3.4752254188631,performanz,1.7185730315922,1,0,0,0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033
alle_ausser_lehrkraft_id_1,2110,2025-12-16,40,0,28,3.0088267944093,performanz,1.7349960417186,1,0,0,0.49568317504876,0.021792505626107,0.18265534692838,0.34599423350428,0.40517032831338,0.57663348339209,0.32260265823754
alle_ausser_lehrkraft_id_1,2111,2025-12-16,40,0,28,3.0257381219646,motivation,1.5369106333891,1,0,0,0.43790454460234,0.050987706223324,0.2277099374948,0.50794400969211,0.29084563611002,0.45239383196929,0.45444797044548
alle_ausser_lehrkraft_id_1,2103,2025-12-22,40,1,19,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_ausser_lehrkraft_id_1,2104,2025-12-22,40,1,19,2.9011619883243,performanz,1.8146533005108,1,0,0,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929
alle_ausser_lehrkraft_id_1,2105,2025-12-22,40,1,19,3.1766681938078,kognition,1.628635644424,1,0,0,0.51268512107983,0.22387537947476,0.28929848813247,0.40637796246605,0.35743108585166,0.47592781995218,0.2897007950665
alle_ausser_lehrkraft_id_1,2106,2025-12-22,40,1,19,3.3659078131316,kognition,1.8644313920995,1,0,0,0.55391471081846,0.027419524844313,0.15221827542323,0.29709727428258,0.43315863907753,0.40624546152473,0.47783024759156
alle_ausser_lehrkraft_id_1,2098,2025-12-23,40,0,29,4.0126552337059,regulation,2.1828699354367,1,0,0,0.40179603336931,0.13542865712738,0.11567470439179,0.39819341752848,0.40238936371688,0.436380128858,0.54399502781864
alle_ausser_lehrkraft_id_1,2099,2025-12-23,40,0,29,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,2100,2025-12-23,40,0,29,3.7945306446695,regulation,1.7816850647611,1,1,0,0.383394548246,0.288480981131,-0.019772135789809,0.45100262381218,0.4258566687896,0.40517518881483,0.46953906456739
alle_ausser_lehrkraft_id_1,2101,2025-12-23,40,0,29,1.2396455138466,performanz,1.0,1,0,0,0.24522941785392,0.0,0.28233650081865,0.35332396388163,0.19360217198993,0.80667571662473,0.21699576777205
alle_ausser_lehrkraft_id_1,2102,2025-12-23,40,0,29,3.2302945464038,performanz,1.6498111922597,1,2,1,0.36226536246909,0.27361000127206,0.29947819150488,0.41177877473494,0.30039482247985,0.51072930386591,0.42844458835726
alle_ausser_lehrkraft_id_1,2092,2026-01-05,40,1,12,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
