scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,17,2026-01-12,2026-01-12,21,21,3.7313954952578,3.4522478891995,-0.2791476060583,0.25973352010134904,0.7938186799376008,0.9662690611638657,0.9662690611638657,kognition,kognition,1,1,0.020982148059059957,-0.21035865792518899,0.07715895908057999,-0.09342490197373998,0.059923914010160007,0.06240880187664,-0.02455676415578001
alle_ausser_lehrkraft_id_1,17,2026-01-12,2026-01-12,21,21,3.4522478891995,1.6261417527387,-1.8261061364608,0.30814025661798305,0.7644440226809949,0.9525243616604461,0.9525243616604461,kognition,regulation,1,1,-0.16796069091942,0.04482730113109999,-0.042278177692795994,0.057712341407120005,-0.060689308810510045,-0.06346220288512,0.22781864513055994
alle_ausser_lehrkraft_id_1,17,2026-01-12,2026-01-12,21,21,1.6261417527387,3.8471321766507,2.220990423912,0.4350046359766685,0.6968618601844426,0.9053846555746345,0.9053846555746345,regulation,motivation,1,1,0.07542508239113999,0.103220152726429,0.26452583093029597,0.11451013506228996,-0.10689766406748996,0.06889488869455995,-0.27134035417892993
alle_ausser_lehrkraft_id_1,17,2026-01-12,2026-01-12,21,21,3.8471321766507,3.8521527770518,0.005020600401099973,0.2974197962594237,0.7707605532789684,0.9557705026123379,0.9557705026123379,motivation,kognition,1,1,0.06785940894118003,0.09407426071532998,-0.21827219180631996,-0.09434570367550998,0.12721374398191,-0.04694916664288995,0.008499815980129999
alle_ausser_lehrkraft_id_1,17,2026-01-12,2026-01-19,21,21,3.8521527770518,3.0906410220045,-0.7615117550472998,0.288029342866009,0.7763798282536704,0.9585193069296235,0.9585193069296235,kognition,performanz,1,1,-0.04794963009059,-0.19407650045909297,0.12735956930997,0.042632795408360014,-0.11385433393935002,0.08200151205584,0.07260147946276996
alle_ausser_lehrkraft_id_1,17,2026-01-19,2026-01-19,21,21,3.0906410220045,3.5046583852388,0.41401736323429983,0.2247193241436489,0.8165136127816244,0.9747504589365543,0.9747504589365543,performanz,kognition,1,1,0.12348624887245002,-0.039382717034182,-0.13344259983139,-0.10587452289187,0.05279612822315999,-0.04340537933026001,-0.003335029908939968
alle_ausser_lehrkraft_id_1,17,2026-01-19,2026-01-19,21,21,3.5046583852388,3.7945306446695,0.28987225943069994,0.37958608421653584,0.7248550934521045,0.9279568069115184,0.9279568069115184,kognition,regulation,1,1,-0.20931540648311003,0.250851934271675,-0.121437620151399,0.13494984547614997,0.02322074036873001,-0.03909469069879001,0.04816439562201996
alle_ausser_lehrkraft_id_1,17,2026-01-19,2026-01-19,21,21,3.7945306446695,3.3246328476177,-0.4698977970518001,0.37837388252374765,0.7254925624164031,0.9284161985503812,0.9284161985503812,regulation,motivation,1,1,0.014307773421899983,0.02414297804084997,0.356189109277459,0.0036746855617600382,-0.09054420092889998,4.597346069001862e-05,-0.08542107403832999
alle_ausser_lehrkraft_id_1,17,2026-01-19,2026-01-19,21,21,3.3246328476177,3.0088267944093,-0.3158060532083997,0.4094927000423161,0.7094751182251443,0.9161573334666802,0.9161573334666802,motivation,performanz,1,1,0.09798085338086004,-0.29083145354574297,-0.15376162655926998,-0.10868307586966003,0.06985786045268,0.17141232111656995,-0.06151533229152001
alle_ausser_lehrkraft_id_1,17,2026-01-19,2026-01-26,21,24,3.0088267944093,1.6103819422733,-1.3984448521360002,0.30535908529929706,0.7660727314512976,0.9533774700552562,0.9533774700552562,performanz,performanz,1,1,-0.11813533465053006,-0.021792505626107,-0.18265534692838,0.016650402667700015,-0.10648527694570004,0.04433335936814997,0.17851758386998007
alle_ausser_lehrkraft_id_1,17,2026-01-26,2026-01-26,24,24,1.6103819422733,4.1616133039273,2.5512313616540006,0.4212376469990765,0.7036120961976247,0.91127865826453,0.91127865826453,performanz,kognition,1,1,0.10590032171086,0.20080164681871,0.27099058310345,0.023173624769809997,0.08843767314095002,-0.18836990184265995,-0.09288498683442004
alle_ausser_lehrkraft_id_1,17,2026-01-26,2026-01-26,24,24,4.1616133039273,1.9935420942378,-2.1680712096895003,0.5039347748488855,0.6649224532363641,0.8730239293082697,0.8730239293082697,kognition,motivation,1,1,-0.29103617810519,0.13456154578554003,-0.013759373367759953,0.23915845332897995,-0.304868911809363,0.014037364711220024,0.024762947758349974
alle_ausser_lehrkraft_id_1,17,2026-01-26,2026-01-26,24,24,1.9935420942378,4.0164817262936,2.0229396320558,0.62038199280066,0.6171384305941373,0.807561647085576,0.807561647085576,motivation,regulation,1,1,0.2664433974453,-0.287454167313697,-0.16697036930981002,-0.24413337754138997,0.376690080965103,-0.003265114751090037,0.043191970481310016
alle_ausser_lehrkraft_id_1,18,2025-06-04,2025-08-27,44,19,3.1414420380169,2.7446347058328,-0.39680733218410014,0.6030118401271255,0.6238257104331155,0.8181871191534381,0.8181871191534381,regulation,kognition,1,1,0.22771700888526003,-0.14016983318797,0.05986395625436,-0.25432544412504,0.07017946417283,0.011418490551270033,-0.46776061950107706
alle_ausser_lehrkraft_id_1,18,2025-08-27,2025-08-27,19,19,2.7446347058328,3.1172442691244,0.3726095632916002,0.20583294995827625,0.8293022678096511,0.9788162532175411,0.9788162532175411,kognition,kognition,1,1,-0.04364609593476998,0.0,-0.07120089229387999,0.0790400797957,-0.0040269318039100055,0.04293439055296999,0.165183964865587
alle_ausser_lehrkraft_id_1,18,2025-08-27,2025-08-27,19,19,3.1172442691244,2.1129969924978,-1.0042472766266002,1.8310558333285876,0.3532251071234647,-0.6763960438521585,0.0,kognition,performanz,1,-1,-0.93242567306165,0.09973348232948,-0.39484921020471997,-0.43689150795529996,-0.61189387343239,-1.31412406304776,-0.15901197293480301
alle_ausser_lehrkraft_id_1,18,2025-08-27,2025-08-27,19,19,2.1129969924978,2.2493462737248,0.13634928122699996,1.8474607821054232,0.3511900870713999,-0.7065713341107939,0.0,performanz,kognition,-1,1,0.9519820890128899,-0.09973348232948,0.47220927104028,0.3997552890938,0.58645347720875,1.33033769339045,0.019563484305060004
alle_ausser_lehrkraft_id_1,18,2025-08-27,2025-08-27,19,19,2.2493462737248,3.5602119659643,1.3108656922395001,0.4321211836121505,0.6982649313780569,0.9066349640198688,0.9066349640198688,kognition,kognition,1,1,-0.21410982960299996,0.037668702913921,-0.07609915992684,0.21278711562617003,0.035573552633170025,0.037310493343810036,0.292813554563213
alle_ausser_lehrkraft_id_1,18,2025-08-27,2025-09-03,19,19,3.5602119659643,4.1990309356057,0.6388189696414002,0.05334640603182398,0.949355306358531,0.9985770730964133,0.9985770730964133,kognition,kognition,1,1,0.02278245653795996,-0.015705473139502,0.01867783797199002,-0.014772171765000008,-0.02983588898880002,0.02007783992276002,-0.014824243872590015
alle_ausser_lehrkraft_id_1,18,2025-09-03,2025-09-03,19,19,4.1990309356057,3.771468009549,-0.4275629260567002,0.349584008466507,0.7409690643387742,0.9388952029736543,0.9388952029736543,kognition,performanz,1,1,-0.16287838798161997,0.204887442103631,0.14615787329921,0.11187112393576998,-0.1194337195381,-0.022114017002310027,0.07120414569087002
alle_ausser_lehrkraft_id_1,18,2025-09-03,2025-09-03,19,19,3.771468009549,0.99141868047763,-2.7800493290713697,0.8433872273311308,0.5424796185920238,0.6443444621075178,0.6443444621075178,performanz,kognition,1,1,0.45689634167883003,-0.22685067187805,-0.15125644623584003,-0.42468678617285,0.13770687455666003,-0.22964924316376,-0.41969892040688
alle_ausser_lehrkraft_id_1,18,2025-09-03,2025-09-10,19,19,0.99141868047763,3.8014751741185,2.81005649364087,0.5819970525825477,0.6321124292662489,0.8306375616419176,0.8306375616419176,kognition,kognition,1,1,-0.23974040576447997,0.032586441728781,-0.06692920957321,0.31828824440691,-0.03009148762445002,0.21139477269058998,0.35889142885283
alle_ausser_lehrkraft_id_1,18,2025-09-10,2025-09-10,19,19,3.8014751741185,4.6361765459891,0.8347013718706,0.08125240291349584,0.9248534359835349,0.9966990077070351,0.9966990077070351,kognition,kognition,1,1,-0.012546246655310012,0.016402240610201,0.058843297978450004,-0.0035771154954100104,0.03413575468179003,-0.03914224807861,0.0016782051290900046
alle_ausser_lehrkraft_id_1,18,2025-09-10,2025-09-10,19,19,4.6361765459891,4.4336617364237,-0.20251480956540036,0.19811191982207527,0.8346465663646049,0.9803757470220156,0.9803757470220156,kognition,kognition,1,1,-0.07357080876361005,0.150878339739818,-0.055993606422219996,0.07777770391858002,-0.02793408618742005,0.0033049550905300262,0.033098404561600014
alle_ausser_lehrkraft_id_1,18,2025-09-10,2025-09-10,19,19,4.4336617364237,3.3233958757153,-1.1102658607083997,0.2013631549963606,0.8323877720413603,0.9797263331761111,0.9797263331761111,kognition,kognition,1,1,0.07620620797721006,-0.16262979596660498,-0.033658716801683,-0.047873211876260036,-0.04894616044426997,0.0008863533446499816,0.04969927205815
alle_ausser_lehrkraft_id_1,18,2025-09-10,2025-09-10,19,19,3.3233958757153,2.2493462737248,-1.0740496019905001,0.49316628531771045,0.6697177734542966,0.8783926009716508,0.8783926009716508,kognition,kognition,1,1,0.1469606725740199,-0.037237226112195,0.16025812971014297,-0.22981490257790999,0.048825160911419974,0.017931093852339985,-0.372861846576283
alle_ausser_lehrkraft_id_1,18,2025-09-10,2025-09-17,19,19,2.2493462737248,4.0126552337059,1.7633089599810998,0.6636393634821295,0.601091812294535,0.7797898698433914,0.7797898698433914,kognition,regulation,1,1,-0.31352482340145993,0.13542865712738,-0.12537543022880998,0.28339269915257,-0.05875826569763998,-0.010156153591109995,0.47348956379325297
alle_ausser_lehrkraft_id_1,18,2025-09-17,2025-09-17,19,19,4.0126552337059,2.4366088452089,-1.5760463884969997,1.9700146028743952,0.33669868122271013,-0.9404915675349329,0.0,regulation,performanz,1,-1,-0.61320711963076,-0.29250045738557,-0.4116560905025,-0.7709274518031699,-0.65260438976946,-1.03362791701974,-1.07764048421599
alle_ausser_lehrkraft_id_1,18,2025-09-17,2025-09-17,19,19,2.4366088452089,3.1894406451554,0.7528317999465002,1.949030756755614,0.33909446271769417,-0.8993741956637337,0.0,performanz,kognition,-1,1,0.70622316623945,0.19793139954716402,0.358430465972656,0.7567606490190699,0.6736301471227399,1.0868814375054,0.96153261940084
alle_ausser_lehrkraft_id_1,18,2025-09-17,2025-09-17,19,19,3.1894406451554,3.3702834346193,0.18084278946389976,0.2532920217521027,0.7978986402562427,0.9679213801009254,0.9679213801009254,kognition,regulation,1,1,-0.14815020406311996,0.111888817583606,0.064918501664674,0.010617095452169989,0.006850017918569984,-0.07176234989449998,0.14200480849948
alle_ausser_lehrkraft_id_1,18,2025-09-17,2025-09-17,19,19,3.3702834346193,0.99141868047763,-2.3788647541416696,0.8712713031183537,0.5343960538130222,0.6204382035871703,0.6204382035871703,regulation,kognition,1,1,0.47134956148806,-0.15274841687258,0.05116265820249999,-0.39464371019655,0.05489330908872003,-0.16570994389955002,-0.56989197150297
alle_ausser_lehrkraft_id_1,18,2025-09-17,2025-09-24,19,19,0.99141868047763,1.5071006143225,0.51568193384487,1.1736419429041969,0.46005737203612423,0.3112707782792038,0.3112707782792038,kognition,performanz,1,1,-0.67508663873379,0.019089968855412,-0.2807752093543,0.46647415268712,-0.36286691519074,0.35568159338144995,0.60556945605985
alle_ausser_lehrkraft_id_1,18,2025-09-24,2025-09-24,19,19,1.5071006143225,3.0045876008173,1.4974869864947997,0.6945480326919563,0.5901278575216317,0.7587991119607003,0.7587991119607003,performanz,kognition,1,1,0.4116317701554,0.11304086952773801,0.31336538888398,-0.21424918298600998,0.31067839840044,-0.19026855288039995,-0.15282096885888002
alle_ausser_lehrkraft_id_1,18,2025-09-24,2025-09-24,19,19,3.0045876008173,0.34359091024065,-2.66099669057665,0.6142076278238453,0.6194989930434944,0.8113683776556126,0.8113683776556126,kognition,motivation,1,1,-0.12917934878856996,0.03550550448817,0.04033409504818,0.35964768177920997,-0.43296993128715,0.10628917542222,-0.17195761289151001
alle_ausser_lehrkraft_id_1,18,2025-09-24,2025-09-24,19,19,0.34359091024065,3.9472334029979,3.60364249275725,0.5986797644680483,0.6255161428985401,0.8207856003782799,0.8207856003782799,motivation,kognition,1,1,0.16534353086677,-0.131600699777696,-0.14093802770427,-0.2946360738768,0.43648255743814,-0.07749252233300996,0.10278217430115
alle_ausser_lehrkraft_id_1,18,2025-09-24,2025-09-24,19,19,3.9472334029979,4.4817017288967,0.5344683258987994,0.26728744286986755,0.7890869633612284,0.964278541240118,0.964278541240118,kognition,kognition,1,1,-0.06745832493875004,0.162703179814696,0.17040762401484,0.05637879854253003,0.018083730463099967,-0.03306156471416,-0.08235418127979
alle_ausser_lehrkraft_id_1,18,2025-09-24,2025-10-01,19,19,4.4817017288967,3.0906410220045,-1.3910607068921994,0.232204008689732,0.8115539252817017,0.9730405017912522,0.9730405017912522,kognition,performanz,1,1,-0.054038720107339955,-0.12172705901481301,-0.04581602642457003,0.048311925081850005,-0.10472648770352999,0.07436577441817,0.12349083152349
alle_ausser_lehrkraft_id_1,18,2025-10-01,2025-10-01,19,19,3.0906410220045,3.4361783473499,0.3455373253453997,0.1633873818527145,0.8595589187218815,0.9866521996933839,0.9866521996933839,performanz,performanz,1,1,-0.03543537766468002,0.132597403280583,0.06975981174205001,-0.025209604222990012,0.010647891622910022,-0.045398982105620045,0.013464715002070027
alle_ausser_lehrkraft_id_1,18,2025-10-01,2025-10-01,19,19,3.4361783473499,3.5655874874173,0.12940914006740023,0.36470836860001776,0.7327572857385253,0.9334935228671923,0.9334935228671923,performanz,kognition,1,1,0.18347510656895005,-0.171809355161434,-0.12104150466055999,-0.11492804005003998,0.10574801139205997,0.02368143650696003,-0.17386107179805
alle_ausser_lehrkraft_id_1,18,2025-10-01,2025-10-01,19,19,3.5655874874173,3.9909291971125,0.4253417096951999,0.2145023574800056,0.8233825104093823,0.9769942471515544,0.9769942471515544,kognition,performanz,1,1,-0.11039938598905008,-0.0039141081989330015,-0.04963683315638001,0.08880966973516996,-0.06538306421376999,0.05685050357979998,0.12629338544517998
alle_ausser_lehrkraft_id_1,18,2025-10-01,2025-10-16,19,18,3.9909291971125,3.1988921097457,-0.7920370873668001,0.15243870742062723,0.8677251063860797,0.988381154805835,0.988381154805835,performanz,kognition,1,1,0.09323793084095,-0.005526376921367003,-0.04774008476387699,-0.06722568290580999,0.0034450185660400146,-0.08072869270600996,0.03444283403462001
alle_ausser_lehrkraft_id_1,18,2025-10-16,2025-10-16,18,18,3.1988921097457,2.3428052989296,-0.8560868108160999,0.18448762532339574,0.8442468951306892,0.9829820322137803,0.9829820322137803,kognition,methodik,1,1,-0.08562621756190991,0.014324362276691004,0.005155659039676991,0.00779045025812003,0.15363385029517002,-0.04754619361378004,-0.02339604645740001
alle_ausser_lehrkraft_id_1,18,2025-10-16,2025-10-16,18,18,2.3428052989296,3.1443711090881,0.8015658101584999,0.37377375142516034,0.7279219005040638,0.9301460710572034,0.9301460710572034,methodik,kognition,1,1,-0.04595338140817007,0.195588055567143,0.18964151784772,0.11181849312938996,-0.22292426701682,0.012009237226100034,0.03215097525742
alle_ausser_lehrkraft_id_1,18,2025-10-16,2025-10-16,18,18,3.1443711090881,2.8957199704337,-0.2486511386543997,0.2298097874743723,0.8131338766246717,0.9735935556200596,0.9735935556200596,kognition,regulation,1,1,0.002363429743010015,-0.08071904875336999,-0.13346725037617,-0.09275925360397996,0.09975193561756995,-0.018225970086900023,0.09793348298724996
alle_ausser_lehrkraft_id_1,18,2025-10-16,2025-10-29,18,19,2.8957199704337,2.0383290573272,-0.8573909131065003,0.25133010002868944,0.7991496408318419,0.9684163263934721,0.9684163263934721,regulation,performanz,1,1,-0.04652421998802997,-0.08696536777697102,-0.063828027086507,0.13611631238487998,-0.08103980999520999,0.12907908970027,-0.08722849993796994
alle_ausser_lehrkraft_id_1,18,2025-10-29,2025-10-29,19,19,2.0383290573272,3.2578547618,1.2195257044728,0.31951432674761554,0.7578545982633129,0.9489548903962306,0.9489548903962306,performanz,kognition,1,1,0.13879027159468993,-0.03923531907127199,0.134581668908477,-0.19894478916356,0.09374360213458,-0.00952085233333999,-0.12131566647876002
alle_ausser_lehrkraft_id_1,18,2025-10-29,2025-10-29,19,19,3.2578547618,4.094843055123,0.8369882933230004,0.394730246776414,0.716984522499072,0.9220935867528625,0.9220935867528625,kognition,motivation,1,1,-0.18523007347701997,0.24140513710716302,0.11387046112420002,0.20451309748313,-0.07751985793554,-0.04911574096236998,-0.003402063304400016
alle_ausser_lehrkraft_id_1,18,2025-10-29,2025-10-29,19,19,4.094843055123,4.3741226535176,0.2792795983945995,0.4021154590200082,0.7132080268902662,0.9191511965350587,0.9191511965350587,motivation,kognition,1,1,0.15381176973771,-0.22358683484891903,-0.23138502236491001,-0.13146016378414,0.09662902994812,-0.0067823125330200296,0.08856487298186999
alle_ausser_lehrkraft_id_1,18,2025-10-29,2025-10-29,19,19,4.3741226535176,4.4226026497114,0.048479996193799835,0.2602863837387855,0.7934704467990714,0.9661253451829169,0.9661253451829169,kognition,kognition,1,1,-0.017519773438870012,0.152736392011729,0.17615843470790002,0.041854309114599975,-0.015354003073389966,-0.03685073279588996,-0.09867296704536
alle_ausser_lehrkraft_id_1,18,2025-10-29,2025-11-05,19,19,4.4226026497114,4.6221765003632,0.19957385065180056,0.3288152732070926,0.7525500497796825,0.9459400188601511,0.9459400188601511,kognition,regulation,1,1,-0.09393014131821997,-0.12515720753781,-0.21857096656839503,0.035686860706440005,-0.002145259564780011,0.02493121921518998,0.18428048883062004
alle_ausser_lehrkraft_id_1,18,2025-11-05,2025-11-05,19,19,4.6221765003632,3.0045876008173,-1.6175888995459005,0.27257694371247665,0.785807101834416,0.9628507008659151,0.9628507008659151,regulation,kognition,1,1,0.13427292532852997,0.05538134251641001,0.15251447067259502,-0.16576399060799996,-0.016102946687500008,-0.022482871884610012,-0.04121565117043002
alle_ausser_lehrkraft_id_1,18,2025-11-05,2025-11-05,19,19,3.0045876008173,1.6538928464461,-1.3506947543711998,0.4993398903556279,0.6669601778972281,0.8753286682199968,0.8753286682199968,kognition,regulation,1,1,-0.31947479740645995,0.14983410652622,0.06600222942657999,0.16382581748318997,-0.21469834370526,-0.05898579796690001,0.20989527038281003
alle_ausser_lehrkraft_id_1,18,2025-11-05,2025-11-05,19,19,1.6538928464461,4.3406553652064,2.6867625187603004,0.4715615180414344,0.6795502517155678,0.8888139389452041,0.8888139389452041,regulation,kognition,1,1,0.25938075864709,-0.016462150587220004,-0.223569682830503,-0.037278958598739975,0.19263172196241,0.08250742207158002,-0.24399447965273002
alle_ausser_lehrkraft_id_1,18,2025-11-05,2025-11-05,19,19,4.3406553652064,3.5717878102127,-0.7688675549937001,0.3714367024124638,0.7291623435780319,0.9310170359961556,0.9310170359961556,kognition,kognition,1,1,0.035858240695919974,-0.26292310137932273,0.160135504770143,-0.10878764085161002,0.07806281318646002,0.08547741211729998,-0.12912215828204998
alle_ausser_lehrkraft_id_1,18,2025-11-05,2025-11-12,19,19,3.5717878102127,2.8880375884253,-0.6837502217874003,0.6026352489601179,0.6239722985307216,0.8184142412206117,0.8184142412206117,kognition,motivation,1,1,-0.19528408710847994,0.3178054031528627,0.22360334715677,0.29793358614965,-0.25916985923723,-0.12443676374597995,-0.051153608024820024
alle_ausser_lehrkraft_id_1,18,2025-11-12,2025-11-12,19,19,2.8880375884253,3.1172442691244,0.22920668069910022,0.7404142256018175,0.5745758597521289,0.7258915588264546,0.7258915588264546,motivation,kognition,1,1,0.36072775716691,-0.32038509609569,-0.27360174399674997,-0.41598083664619,0.25679176214463,0.028185983579759988,-0.02841955896904999
alle_ausser_lehrkraft_id_1,18,2025-11-12,2025-11-12,19,19,3.1172442691244,3.5141486703425,0.3969044012180998,0.7013427835452992,0.5877710298427785,0.7540576611544962,0.7540576611544962,kognition,motivation,1,1,-0.30577288759736004,0.42684469903398,0.10218930247375,0.36831657062151,-0.2307148631239,-0.04465854600897001,0.12192112456688997
alle_ausser_lehrkraft_id_1,18,2025-11-12,2025-11-12,19,19,3.5141486703425,3.6133900265862,0.09924135624370001,0.7395940607749198,0.574846754509233,0.7264987774435102,0.7264987774435102,motivation,kognition,1,1,0.28089883659096,-0.42684469903398,0.006727624687019984,-0.39903803302155,0.23214899555573998,0.08036709338260001,-0.257429956831035
alle_ausser_lehrkraft_id_1,18,2025-11-12,2025-11-12,19,19,3.6133900265862,3.8411483190915,0.2277582925053001,0.26561617342307614,0.7901289672170737,0.9647238347450358,0.9647238347450358,kognition,kognition,1,1,-0.01762516432316996,0.020984344791132,-0.10455258262084999,0.10283267513833,-0.013505509758010015,-0.03632210390278001,0.21631797615002502
alle_ausser_lehrkraft_id_1,18,2025-11-12,2025-11-26,19,19,3.8411483190915,4.219811570406,0.37866325131449985,0.30069302350827937,0.7688209146403826,0.9547916279790236,0.9547916279790236,kognition,kognition,1,1,-0.12834385008078997,0.025555179587621,-0.09257054948670398,0.14919856048958002,-0.09984127828773998,0.03810964020344998,0.17618439408255
alle_ausser_lehrkraft_id_1,18,2025-11-26,2025-11-26,19,19,4.219811570406,2.4862506965683,-1.7335608738376997,0.5284279356745518,0.6542670260463821,0.8603810659755933,0.8603810659755933,kognition,motivation,1,1,-0.27276378746540003,0.273217772632507,0.22560764261387398,0.18053773631838,-0.19163775125952,0.04328328765870004,-0.08998274738762002
alle_ausser_lehrkraft_id_1,18,2025-11-26,2025-11-26,19,19,2.4862506965683,2.8957199704337,0.4094692738654002,0.500031297958321,0.666652756753203,0.8749834159758542,0.8749834159758542,motivation,regulation,1,1,0.21872822244198997,-0.16220460102843998,-0.15331211158668998,-0.2235611132159,0.25172155769614,-0.12278542579499002,0.15477323008945998
alle_ausser_lehrkraft_id_1,18,2025-11-26,2025-11-26,19,19,2.8957199704337,3.2610617527124,0.36534178227869996,0.1810409868316345,0.846710665548271,0.9836119736964989,0.9836119736964989,regulation,performanz,1,1,-0.003607616878829989,-0.054806677411370006,0.11555804269433997,0.022166858778109977,-0.043572316105179976,0.08425219020923003,-0.08316876204017998
alle_ausser_lehrkraft_id_1,18,2025-11-26,2025-11-26,19,19,3.2610617527124,3.445161991689,0.18410023897659977,0.4242289694115372,0.7021342926433942,0.9100143536244735,0.9100143536244735,performanz,regulation,1,1,-0.11030361669199001,0.20592850917301003,-0.314461765442794,0.09666687373308003,0.06547954968506997,-0.10856000389904003,0.03306429291816004
alle_ausser_lehrkraft_id_1,18,2025-11-26,2025-12-03,19,19,3.445161991689,3.3685945007785,-0.07656749091050008,0.3463350762297293,0.7427571469060997,0.9400256553655584,0.9400256553655584,regulation,performanz,1,1,0.10994671490024,-0.265556268582683,0.08583693403242301,-0.04242871190558001,-0.08246044322666995,0.14500794473355005,-0.018557196854570024
alle_ausser_lehrkraft_id_1,18,2025-12-03,2025-12-03,19,19,3.3685945007785,2.5891291552071,-0.7794653455714,0.2851808529003825,0.7781006056409965,0.9593356627973295,0.9593356627973295,performanz,performanz,1,1,0.03678650175987003,-0.043118259161777,0.15874572387985098,-0.10335221440314002,-0.015107973930230001,0.12240920372762998,-0.16438229457712
alle_ausser_lehrkraft_id_1,18,2025-12-03,2025-12-03,19,19,2.5891291552071,3.4752254188631,0.8860962636560004,0.3834376363267586,0.7228370645280079,0.9264872940651411,0.9264872940651411,performanz,performanz,1,1,-0.18493627923046002,0.19146773728403,-0.020351084354050003,0.16562468303052003,0.02499093194877,-0.13690604398922002,0.17014577670864
alle_ausser_lehrkraft_id_1,18,2025-12-03,2025-12-03,19,19,3.4752254188631,2.8006523873511,-0.6745730315120002,0.4108000649324694,0.7088176594660611,0.9156211092444362,0.9156211092444362,performanz,kognition,1,1,0.20818815876389002,0.09239368192541003,0.21820056533129,-0.11184243385806003,0.018686224919729988,-0.15413694391852,-0.18069366960358002
alle_ausser_lehrkraft_id_1,18,2025-12-03,2025-12-03,19,19,2.8006523873511,3.3156558214794,0.5150034341283001,0.40605838621669593,0.7112080193843985,0.9175577504809918,0.9175577504809918,kognition,kognition,1,1,0.04160830374471003,-0.26875508900738304,-0.21081729225053,-0.05924934924132996,-0.008447229258280009,0.20456103981691004,0.03243259808503002
alle_ausser_lehrkraft_id_1,18,2025-12-03,2025-12-10,19,19,3.3156558214794,2.2792901074475,-1.0363657140319003,0.4610750020620997,0.6844275609319453,0.8937041342991817,0.8937041342991817,kognition,performanz,1,1,-0.30791226392951004,-0.015106330202057,0.11784062108036,0.07130346515205,-0.18686236689277,0.23613690029069,-0.08890004542877
alle_ausser_lehrkraft_id_1,18,2025-12-10,2025-12-10,19,19,2.2792901074475,3.5046583852388,1.2253682777913002,0.5836834593706832,0.6314393157818137,0.8296555762277154,0.8296555762277154,performanz,kognition,1,1,0.33205424190543004,0.037629046859325,-0.19666566047474,-0.05305972651738,0.19517037481955998,-0.33681100510204004,0.18969599641236
alle_ausser_lehrkraft_id_1,18,2025-12-10,2025-12-10,19,19,3.5046583852388,1.5004858801453,-2.0041725050935,0.41451180384267666,0.706957691892984,0.9140891645642492,0.9140891645642492,kognition,kognition,1,1,0.030890062288009945,-0.037629046859325,0.14093953558236,-0.14577209592776003,-0.00958565352184998,0.15494828609745998,-0.322855357164608
alle_ausser_lehrkraft_id_1,18,2025-12-10,2025-12-10,19,19,1.5004858801453,1.4961917859635,-0.0042940941817999345,0.5736479910410635,0.6354661307313331,0.8354617949297654,0.8354617949297654,kognition,kognition,1,1,0.19321741837481998,0.040437289846616,-0.040782273157310006,-0.12098143538880599,0.1315203360014,-0.505229205714416,-0.035355648071057
alle_ausser_lehrkraft_id_1,18,2025-12-10,2025-12-17,19,19,1.4961917859635,3.7313954952578,2.2352037092943,0.6998130865350299,0.5882999771689261,0.7551285291043278,0.7551285291043278,kognition,kognition,1,1,-0.2959500479166499,0.198887917858314,-0.17520865241539,0.345543387979916,-0.08042716187742999,0.290792465848186,0.34852321290585503
alle_ausser_lehrkraft_id_1,18,2025-12-17,2025-12-17,19,19,3.7313954952578,4.1753366045791,0.44394110932130015,0.2641466735081287,0.7910474480187523,0.9651130903876772,0.9651130903876772,kognition,kognition,1,1,-0.04126145963410005,-0.03548173087393999,0.2469470038846,-0.006876340809210013,-0.05848267210621,0.04847162781667996,-0.003489329172850053
alle_ausser_lehrkraft_id_1,18,2025-12-17,2025-12-17,19,19,4.1753366045791,2.8674352088813,-1.3079013956978,0.22713559424525326,0.8149058707852472,0.9742045591742178,0.9742045591742178,kognition,performanz,1,1,-0.06587201711355001,-0.10267720442768999,0.03286487490626,-0.10723786744421998,-0.011240915986970024,0.15470930751457002,-0.008213341889799997
alle_ausser_lehrkraft_id_1,18,2025-12-17,2025-12-17,19,19,2.8674352088813,3.4989761103282,0.6315409014469,0.22108198229773512,0.8189458320548465,0.9755612234783855,0.9755612234783855,performanz,performanz,1,1,-0.014601073103290008,0.10457495003015999,0.006623771489079999,0.13717409587,-0.03835121017305998,-0.12413455666779,0.044579378414009996
alle_ausser_lehrkraft_id_1,18,2025-12-17,2026-01-07,19,19,3.4989761103282,3.9028243912711,0.4038482809428996,0.3462872622845777,0.742783526231284,0.9400422410064935,0.9400422410064935,performanz,kognition,1,1,0.16272368798438003,-0.17022715808189298,-0.20588878306725,-0.08421324186835,0.10328536936272997,0.008587504957659975,-0.06507618747274996
alle_ausser_lehrkraft_id_1,18,2026-01-07,2026-01-07,19,19,3.9028243912711,3.0045876008173,-0.8982367904538,0.18774334337780807,0.8419327336797466,0.9823761146960823,0.9823761146960823,kognition,kognition,1,1,-0.0072999567841800506,0.096616774031583,0.10395945767486,-0.08146431104648999,-0.006384088832329993,-0.05484091331530999,0.07326109070679998
