id,gruppe_id,teilnehmer_id,fach,datum,thema,bemerkung,wochentag,day_number,lehrkraft_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,operator_count,modulator_count,has_operator,operator_names,modulator_names,cluster_kmeans,cluster_dbscan
1888,0,45,PHY,2026-01-12,Elektrisches Feld: Allg. zum elekt. Feld,"nutzt die Tipps, die Sie ihm gegeben haben, meistens | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | gelingt es immer, eigenständig Lösungsansätze umzusetzen, die mit dem Nachhilfelehrer besprochen wurden | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | kann sich gut auf die ihm zugeteilten Aufgabe konzentrieren, wenn diese als zu leicht empfunden wird | Arthur hat durchweg selbständig gearbeitet.",1,0,26,1445,2460,0.41135811637437,0.040556434008741,0.034762657721778,0.4223662913196,0.41773127029003,0.50637604748057,0.46755774635791,1,1,performanz,0.874,1,1.7259800114717,1,0,1,meistens,,0,1
1889,0,45,PHY,2026-01-12,Elektrisches Feld: Allg. zum elekt. Feld,"nutzt die Tipps, die Sie ihm gegeben haben, meistens | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | gelingt es immer, eigenständig Lösungsansätze umzusetzen, die mit dem Nachhilfelehrer besprochen wurden | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | kann sich gut auf die ihm zugeteilten Aufgabe konzentrieren, wenn diese als zu leicht empfunden wird | Arthur hat durchweg selbständig gearbeitet.",1,0,26,1445,2461,0.54184953553435,0.028966549779741,0.10377305345183,0.30141773302564,0.50406736303315,0.44719022762149,0.38713011245978,5,4,kognition,1.8706043338075,1,3.4522478891995,1,1,1,teilweise,teilweise,0,1
1890,0,45,PHY,2026-01-12,Elektrisches Feld: Allg. zum elekt. Feld,"nutzt die Tipps, die Sie ihm gegeben haben, meistens | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | gelingt es immer, eigenständig Lösungsansätze umzusetzen, die mit dem Nachhilfelehrer besprochen wurden | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | kann sich gut auf die ihm zugeteilten Aufgabe konzentrieren, wenn diese als zu leicht empfunden wird | Arthur hat durchweg selbständig gearbeitet.",1,0,26,1445,2462,0.35515845646034,0.13454313858654,0.20570055737495,0.42417701379472,0.33869124586579,0.51985029863319,0.49855797289642,3,3,performanz,1.852974407335,1,3.5644284781675,0,0,0,,,0,1
1891,0,45,PHY,2026-01-12,Elektrisches Feld: Allg. zum elekt. Feld,"nutzt die Tipps, die Sie ihm gegeben haben, meistens | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | gelingt es immer, eigenständig Lösungsansätze umzusetzen, die mit dem Nachhilfelehrer besprochen wurden | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | kann sich gut auf die ihm zugeteilten Aufgabe konzentrieren, wenn diese als zu leicht empfunden wird | Arthur hat durchweg selbständig gearbeitet.",1,0,26,1445,2463,0.43636742711202,0.05887908540611,0.11008583245671,0.41821687591632,0.41539574353306,0.49271049703992,0.45141013196524,6,5,performanz,2.3969338314309,1,4.8647814867475,0,0,0,,,0,1
1892,0,45,PHY,2026-01-12,Elektrisches Feld: Allg. zum elekt. Feld,"nutzt die Tipps, die Sie ihm gegeben haben, meistens | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | gelingt es immer, eigenständig Lösungsansätze umzusetzen, die mit dem Nachhilfelehrer besprochen wurden | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | kann sich gut auf die ihm zugeteilten Aufgabe konzentrieren, wenn diese als zu leicht empfunden wird | Arthur hat durchweg selbständig gearbeitet.",1,0,26,1445,2464,0.42323574484856,0.16129366203002,0.30455667553456,0.39291713687201,0.3511092726904,0.50163078206162,0.4156926989252,5,5,performanz,1.7816761805797,1,3.5517580419398,1,1,1,leicht,leicht,0,1
1893,0,45,PHY,2026-01-12,Elektrisches Feld: Allg. zum elekt. Feld,"nutzt die Tipps, die Sie ihm gegeben haben, meistens | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | gelingt es immer, eigenständig Lösungsansätze umzusetzen, die mit dem Nachhilfelehrer besprochen wurden | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | kann sich gut auf die ihm zugeteilten Aufgabe konzentrieren, wenn diese als zu leicht empfunden wird | Arthur hat durchweg selbständig gearbeitet.",1,0,26,1445,2465,0.81801143740294,0.0,0.17853023972912,0.0,0.48515844807745,0.25216135554961,0.0,1,1,kognition,0.811,1,0.99141868047763,0,0,0,,,0,1
2086,1,40,MAT,2026-01-12,Geometrie: Winkel,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das Zeitmanagement des Schülers hat sich verbessert | ist oft dazu fähig, Aufgaben selbstständig zu beenden | kann seinen Lösungsweg nachvollziehbar erklären | kann sein Vorwissen meistens reaktivieren, um neue Informationen besser zu verstehen | Wir haben heute verschiedene Dreiecke angeschaut und bestimmt. Anschließend haben wir uns auf das Winkel messen und zeichen konzentriert. Dies hat alles bereits gut geklappt.",1,0,12,1501,2660,0.42043389351725,0.32285885538557,0.14942820404965,0.40847577548243,0.41016540084089,0.39536647425586,0.45305744129363,6,5,regulation,1.8479915181834,1,4.0789242581081,0,0,0,,,0,1
2087,1,40,MAT,2026-01-12,Geometrie: Winkel,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das Zeitmanagement des Schülers hat sich verbessert | ist oft dazu fähig, Aufgaben selbstständig zu beenden | kann seinen Lösungsweg nachvollziehbar erklären | kann sein Vorwissen meistens reaktivieren, um neue Informationen besser zu verstehen | Wir haben heute verschiedene Dreiecke angeschaut und bestimmt. Anschließend haben wir uns auf das Winkel messen und zeichen konzentriert. Dies hat alles bereits gut geklappt.",1,0,12,1501,2661,0.30106002388061,0.15568419877999,0.13842952687491,0.37101936000202,0.30931179423061,0.49442664870243,0.62303118128191,3,3,regulation,1.5887506947218,1,2.5500239990253,0,0,0,,,0,1
2088,1,40,MAT,2026-01-12,Geometrie: Winkel,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das Zeitmanagement des Schülers hat sich verbessert | ist oft dazu fähig, Aufgaben selbstständig zu beenden | kann seinen Lösungsweg nachvollziehbar erklären | kann sein Vorwissen meistens reaktivieren, um neue Informationen besser zu verstehen | Wir haben heute verschiedene Dreiecke angeschaut und bestimmt. Anschließend haben wir uns auf das Winkel messen und zeichen konzentriert. Dies hat alles bereits gut geklappt.",1,0,12,1501,2662,0.41373391072764,0.1011662724033,0.30642597316211,0.28072842674595,0.37441986092981,0.5879623610761,0.39998420555291,5,4,performanz,1.6859498552702,1,2.8674352088813,0,0,0,,,0,1
2089,1,40,MAT,2026-01-12,Geometrie: Winkel,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das Zeitmanagement des Schülers hat sich verbessert | ist oft dazu fähig, Aufgaben selbstständig zu beenden | kann seinen Lösungsweg nachvollziehbar erklären | kann sein Vorwissen meistens reaktivieren, um neue Informationen besser zu verstehen | Wir haben heute verschiedene Dreiecke angeschaut und bestimmt. Anschließend haben wir uns auf das Winkel messen und zeichen konzentriert. Dies hat alles bereits gut geklappt.",1,0,12,1501,2663,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424,3,3,kognition,1.6541350767271,1,3.0157863397785,0,0,0,,,0,1
2090,1,40,MAT,2026-01-12,Geometrie: Winkel,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das Zeitmanagement des Schülers hat sich verbessert | ist oft dazu fähig, Aufgaben selbstständig zu beenden | kann seinen Lösungsweg nachvollziehbar erklären | kann sein Vorwissen meistens reaktivieren, um neue Informationen besser zu verstehen | Wir haben heute verschiedene Dreiecke angeschaut und bestimmt. Anschließend haben wir uns auf das Winkel messen und zeichen konzentriert. Dies hat alles bereits gut geklappt.",1,0,12,1501,2664,0.51744214978398,0.058805209392942,0.10773919193437,0.37190440664099,0.39890677270429,0.45305062017137,0.46312974922747,5,3,kognition,2.4036580249543,1,4.6452590913521,1,0,1,meistens,,0,1
2091,1,40,MAT,2026-01-12,Geometrie: Winkel,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das Zeitmanagement des Schülers hat sich verbessert | ist oft dazu fähig, Aufgaben selbstständig zu beenden | kann seinen Lösungsweg nachvollziehbar erklären | kann sein Vorwissen meistens reaktivieren, um neue Informationen besser zu verstehen | Wir haben heute verschiedene Dreiecke angeschaut und bestimmt. Anschließend haben wir uns auf das Winkel messen und zeichen konzentriert. Dies hat alles bereits gut geklappt.",1,0,12,1501,2665,0.33907378335502,0.033439229127714,0.080254149906513,0.39057019621169,0.3216853842086,0.41732157951387,0.66878458255427,1,1,regulation,1.0,1,1.4952397801022,0,0,0,,,0,1
2232,0,12,MAT,2026-01-12,Stochastik (Wahrscheinlichkeitsrechnung): Baumdiagramme,versteht die Grundlagen des aktuellen Themas größtenteils | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich nach einer unerwarteten Unterbrechung schnell wieder auf den Unterricht fokussieren | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten,1,0,12,1538,2808,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813,5,5,kognition,1.919667488646,1,3.1988921097457,0,0,0,,,0,1
2233,0,12,MAT,2026-01-12,Stochastik (Wahrscheinlichkeitsrechnung): Baumdiagramme,versteht die Grundlagen des aktuellen Themas größtenteils | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich nach einer unerwarteten Unterbrechung schnell wieder auf den Unterricht fokussieren | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten,1,0,12,1538,2809,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929,5,4,performanz,1.8146533005108,1,2.9011619883243,0,0,0,,,0,1
2234,0,12,MAT,2026-01-12,Stochastik (Wahrscheinlichkeitsrechnung): Baumdiagramme,versteht die Grundlagen des aktuellen Themas größtenteils | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich nach einer unerwarteten Unterbrechung schnell wieder auf den Unterricht fokussieren | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten,1,0,12,1538,2810,0.37487060772453,0.2035061245517,0.30634878400679,0.42635033914532,0.34151654325095,0.45320148723103,0.46947120691802,6,5,regulation,1.9791706721549,1,4.2157345291432,0,0,0,,,0,1
2235,0,12,MAT,2026-01-12,Stochastik (Wahrscheinlichkeitsrechnung): Baumdiagramme,versteht die Grundlagen des aktuellen Themas größtenteils | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich nach einer unerwarteten Unterbrechung schnell wieder auf den Unterricht fokussieren | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten,1,0,12,1538,2811,0.47409552914842,0.41406760217284,0.095995289892389,0.41406760217284,0.43806451980786,0.35846842256622,0.32048275638434,5,3,kognition,1.8796171795718,1,3.9646280613375,0,0,0,,,0,1
2236,0,12,MAT,2026-01-12,Stochastik (Wahrscheinlichkeitsrechnung): Baumdiagramme,versteht die Grundlagen des aktuellen Themas größtenteils | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich nach einer unerwarteten Unterbrechung schnell wieder auf den Unterricht fokussieren | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten,1,0,12,1538,2812,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601,5,3,kognition,1.8346238946577,1,3.050519966414,0,0,0,,,0,1
2606,0,17,MAT,2026-01-12,Allgemeiner Sprachgebrauch: Übersetzen,der Schüler ist eher unsicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | Aufgabenänderungen stressen den Schüler nur wenig | zeigt sich stellenweise zielstrebig beim Erreichen von Lernzielen | kommuniziert seine Gedanken zu seinen Lösungen teilweise verständlich und nachvollziehbar,1,0,21,1775,3314,0.52086738747529,0.23932520770493,0.02661409437125,0.39484263499938,0.44414344902299,0.38478142574485,0.41168687661556,7,6,kognition,1.9435674319259,1,3.7313954952578,1,0,1,eher,,0,1
2607,0,17,MAT,2026-01-12,Allgemeiner Sprachgebrauch: Übersetzen,der Schüler ist eher unsicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | Aufgabenänderungen stressen den Schüler nur wenig | zeigt sich stellenweise zielstrebig beim Erreichen von Lernzielen | kommuniziert seine Gedanken zu seinen Lösungen teilweise verständlich und nachvollziehbar,1,0,21,1775,3315,0.54184953553435,0.028966549779741,0.10377305345183,0.30141773302564,0.50406736303315,0.44719022762149,0.38713011245978,5,4,kognition,1.8706043338075,1,3.4522478891995,1,1,1,teilweise,teilweise,0,1
2608,0,17,MAT,2026-01-12,Allgemeiner Sprachgebrauch: Übersetzen,der Schüler ist eher unsicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | Aufgabenänderungen stressen den Schüler nur wenig | zeigt sich stellenweise zielstrebig beim Erreichen von Lernzielen | kommuniziert seine Gedanken zu seinen Lösungen teilweise verständlich und nachvollziehbar,1,0,21,1775,3316,0.37388884461493,0.073793850910841,0.061494875759034,0.35913007443276,0.44337805422264,0.38372802473637,0.61494875759034,2,2,regulation,1.0,1,1.6261417527387,2,0,1,"nur, wenig",,0,1
2609,0,17,MAT,2026-01-12,Allgemeiner Sprachgebrauch: Übersetzen,der Schüler ist eher unsicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | Aufgabenänderungen stressen den Schüler nur wenig | zeigt sich stellenweise zielstrebig beim Erreichen von Lernzielen | kommuniziert seine Gedanken zu seinen Lösungen teilweise verständlich und nachvollziehbar,1,0,21,1775,3317,0.44931392700607,0.17701400363727,0.32602070668933,0.47364020949505,0.33648039015515,0.45262291343093,0.34360840341141,5,4,motivation,1.8221612265061,1,3.8471321766507,0,0,0,,,0,1
2610,0,17,MAT,2026-01-12,Allgemeiner Sprachgebrauch: Übersetzen,der Schüler ist eher unsicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Lernstrategien des Schülers haben sich in den vergangenen Wochen teilweise verbessert | Aufgabenänderungen stressen den Schüler nur wenig | zeigt sich stellenweise zielstrebig beim Erreichen von Lernzielen | kommuniziert seine Gedanken zu seinen Lösungen teilweise verständlich und nachvollziehbar,1,0,21,1775,3318,0.51717333594725,0.2710882643526,0.10774851488301,0.37929450581954,0.46369413413706,0.40567374678804,0.35210821939154,5,3,kognition,1.9922358740197,1,3.8521527770518,1,1,1,teilweise,teilweise,0,1
1012,1,16,MAT,2026-01-13,Weitere Themen: Mathe Aufgaben,zeigt von Stunde zu Stunde nur meistens Fortschritte | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich gut auf seine zugeteilten Aufgaben konzentrieren | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich erklären | plant sich die eigene Lernzeit gut ein,2,1,23,1046,1572,0.71632142425822,0.0,0.24589649946494,0.10102785763875,0.48005379208708,0.42650143713645,0.062046789280422,4,2,kognition,2.0532452617647,1,2.86636421726,2,0,1,"nur, meistens",,0,1
1013,1,16,MAT,2026-01-13,Weitere Themen: Mathe Aufgaben,zeigt von Stunde zu Stunde nur meistens Fortschritte | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich gut auf seine zugeteilten Aufgaben konzentrieren | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich erklären | plant sich die eigene Lernzeit gut ein,2,1,23,1046,1573,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929,5,4,performanz,1.8146533005108,1,2.9011619883243,0,0,0,,,0,1
1014,1,16,MAT,2026-01-13,Weitere Themen: Mathe Aufgaben,zeigt von Stunde zu Stunde nur meistens Fortschritte | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich gut auf seine zugeteilten Aufgaben konzentrieren | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich erklären | plant sich die eigene Lernzeit gut ein,2,1,23,1046,1574,0.4828625632128,0.016496962767111,0.21435825162725,0.32723127590326,0.36859184201213,0.56183743406635,0.40250886323243,4,4,performanz,1.5619583131048,1,2.7800794322758,0,0,0,,,0,1
1015,1,16,MAT,2026-01-13,Weitere Themen: Mathe Aufgaben,zeigt von Stunde zu Stunde nur meistens Fortschritte | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | kann sich gut auf seine zugeteilten Aufgaben konzentrieren | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich erklären | plant sich die eigene Lernzeit gut ein,2,1,23,1046,1575,0.52464520847256,0.057651067006785,0.12431452439003,0.36300826394135,0.46358746533329,0.45239334066434,0.39321350670068,6,5,kognition,2.2209564799031,1,4.2332441001739,0,0,0,,,0,1
1068,0,21,MAT,2026-01-13,Analysis: Ableitungen,"zeigt von Stunde zu Stunde nur meistens Fortschritte | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, zuverlässig | fragt oft selbst nach neuen Aufgaben, wenn er eine Aufgabe beendet hat | setzt geplante Lernaktivitäten meistens in die Tat um | ist offen für neue Lernmethoden",2,1,23,1068,1628,0.71632142425822,0.0,0.24589649946494,0.10102785763875,0.48005379208708,0.42650143713645,0.062046789280422,4,2,kognition,2.0532452617647,1,2.86636421726,2,0,1,"nur, meistens",,0,1
1069,0,21,MAT,2026-01-13,Analysis: Ableitungen,"zeigt von Stunde zu Stunde nur meistens Fortschritte | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, zuverlässig | fragt oft selbst nach neuen Aufgaben, wenn er eine Aufgabe beendet hat | setzt geplante Lernaktivitäten meistens in die Tat um | ist offen für neue Lernmethoden",2,1,23,1068,1629,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018,4,2,performanz,1.8608741963844,1,3.0556171049096,0,0,0,,,0,1
1070,0,21,MAT,2026-01-13,Analysis: Ableitungen,"zeigt von Stunde zu Stunde nur meistens Fortschritte | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, zuverlässig | fragt oft selbst nach neuen Aufgaben, wenn er eine Aufgabe beendet hat | setzt geplante Lernaktivitäten meistens in die Tat um | ist offen für neue Lernmethoden",2,1,23,1068,1630,0.54852428206151,0.028144193203567,0.15231775143531,0.32706755945492,0.43173643708193,0.46775918359501,0.40367694556994,6,5,kognition,2.17271425264,1,3.961007449354,0,0,0,,,0,1
1071,0,21,MAT,2026-01-13,Analysis: Ableitungen,"zeigt von Stunde zu Stunde nur meistens Fortschritte | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, zuverlässig | fragt oft selbst nach neuen Aufgaben, wenn er eine Aufgabe beendet hat | setzt geplante Lernaktivitäten meistens in die Tat um | ist offen für neue Lernmethoden",2,1,23,1068,1631,0.45560273520211,0.048083977176934,0.071709281313335,0.3792497481292,0.49290594504422,0.4472213857957,0.44516561249039,3,3,methodik,1.6923157810732,1,3.4333342274091,1,0,1,meistens,,0,1
1336,1,3,MAT,2026-01-13,Geometrie: Flächeninhalt Sachaufgaben,"kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | gibt stets zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist sehr offen für alternative Lösungsansätze | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern",2,1,19,1224,1902,0.56185652560873,0.035514064351567,0.10716096158394,0.3336892807476,0.43935402011948,0.47241530936597,0.37948739649417,5,3,kognition,2.1928329711058,1,3.9028243912711,1,0,1,weitgehend,,0,1
1337,1,3,MAT,2026-01-13,Geometrie: Flächeninhalt Sachaufgaben,"kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | gibt stets zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist sehr offen für alternative Lösungsansätze | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern",2,1,19,1224,1903,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271,6,5,kognition,2.0025209823477,1,4.1753366045791,0,0,0,,,0,1
1338,1,3,MAT,2026-01-13,Geometrie: Flächeninhalt Sachaufgaben,"kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | gibt stets zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist sehr offen für alternative Lösungsansätze | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern",2,1,19,1224,1904,0.383394548246,0.288480981131,-0.019772135789809,0.45100262381218,0.4258566687896,0.40517518881483,0.46953906456739,4,4,regulation,1.7816850647611,1,3.7945306446695,1,0,1,stets,,0,1
1339,1,3,MAT,2026-01-13,Geometrie: Flächeninhalt Sachaufgaben,"kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | gibt stets zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist sehr offen für alternative Lösungsansätze | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern",2,1,19,1224,1905,0.37831587943523,0.53956597395126,0.029926290388881,0.46983040777715,0.25197936507438,0.39635197416013,0.35144565621995,2,2,sozial,1.5587443540156,1,2.8888755659315,1,0,1,sehr,,0,1
1340,1,3,MAT,2026-01-13,Geometrie: Flächeninhalt Sachaufgaben,"kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | gibt stets zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist sehr offen für alternative Lösungsansätze | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern",2,1,19,1224,1906,0.45163227136925,0.21250462012127,0.1734894590181,0.40952500747516,0.40519201492762,0.50224904888369,0.3696238348482,7,5,performanz,2.3369126707959,1,4.6528861597638,0,0,0,,,0,1
1470,2,8,MAT,2026-01-13,Dreieck: Satz des Pythagoras,"konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann zur Lösung eines komplexen Problems meistens einzelne Zwischenschritte entwickeln | vermeidet die Wiederholung von zuvor gemachten Fehlern erfolgreich | versteht überwiegend, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",2,1,23,1279,2037,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944,3,2,kognition,1.8124059963247,1,2.7008782028216,0,0,0,,,0,1
1471,2,8,MAT,2026-01-13,Dreieck: Satz des Pythagoras,"konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann zur Lösung eines komplexen Problems meistens einzelne Zwischenschritte entwickeln | vermeidet die Wiederholung von zuvor gemachten Fehlern erfolgreich | versteht überwiegend, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",2,1,23,1279,2038,0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693,5,3,regulation,2.0584483248078,1,3.7903140793782,0,0,0,,,0,1
1472,2,8,MAT,2026-01-13,Dreieck: Satz des Pythagoras,"konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann zur Lösung eines komplexen Problems meistens einzelne Zwischenschritte entwickeln | vermeidet die Wiederholung von zuvor gemachten Fehlern erfolgreich | versteht überwiegend, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",2,1,23,1279,2039,0.44140928068148,0.05461982512367,0.046057928264602,0.44525025198419,0.40530347089364,0.47433206779451,0.46101844996376,2,2,performanz,1.7011124840356,1,3.5863224441572,1,0,1,meistens,,0,1
1473,2,8,MAT,2026-01-13,Dreieck: Satz des Pythagoras,"konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann zur Lösung eines komplexen Problems meistens einzelne Zwischenschritte entwickeln | vermeidet die Wiederholung von zuvor gemachten Fehlern erfolgreich | versteht überwiegend, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",2,1,23,1279,2040,0.47088581038576,0.15755269598282,0.14777939986544,0.33022333356776,0.43475917646087,0.38831659764443,0.5317379733254,5,5,regulation,1.539769585776,1,2.8957199704337,0,0,0,,,0,1
1474,2,8,MAT,2026-01-13,Dreieck: Satz des Pythagoras,"konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann zur Lösung eines komplexen Problems meistens einzelne Zwischenschritte entwickeln | vermeidet die Wiederholung von zuvor gemachten Fehlern erfolgreich | versteht überwiegend, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",2,1,23,1279,2041,0.43790454460234,0.050987706223324,0.2277099374948,0.50794400969211,0.29084563611002,0.45239383196929,0.45444797044548,4,4,motivation,1.5369106333891,1,3.0257381219646,0,0,0,,,0,1
