id,ue_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,teilnehmer_id,gruppe_id,lehrkraft_id,fach,datum,dat_ges,thema,bemerkung,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,sum_kognition,sum_sozial,sum_affektiv,sum_motivation,sum_methodik,sum_performanz,sum_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,created_at,cluster,pca_x,pca_y
858,0,856,1295,6,3,1,MAT,2025-10-01,2025-10-01 15:35:00,Geometrie: PerWSatz,"fühlt sich ziemlich sicher bei der Anwendung des Gelernten in neuen Kontexten | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | wird von schwierigeren Aufgaben meistens motiviert",0.53039307092872,0.055075344692102,0.14096368902063,0.35448119397322,0.45919732605643,0.43721176125488,0.41000216890172,2.5676948589789,0.26662618192726,0.68242169711454,1.7160848986507,2.2230279353148,2.1165932460119,1.9848684286462,7,5,kognition,2.5676948589789,1,4.8411068993645,2026-05-09 09:23:36,0,2.392047697109547,-1.1169049689776933
859,0,856,1296,6,3,1,MAT,2025-10-01,2025-10-01 15:35:00,Geometrie: PerWSatz,"fühlt sich ziemlich sicher bei der Anwendung des Gelernten in neuen Kontexten | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | wird von schwierigeren Aufgaben meistens motiviert",0.20418107569392,0.27982740008289,0.36160357600822,0.61348656958536,0.19574299446748,0.33674943419556,0.47027814781919,0.6041191927041,0.8279371751767,1.0698918088984,1.8151486855143,0.5791530845515,0.99635480731206,1.3914318652763,5,5,motivation,1.8151486855143,1,2.9587323352089,2026-05-09 09:23:36,0,-0.6397287355821177,2.51659210230466
860,0,856,1297,6,3,1,MAT,2025-10-01,2025-10-01 15:35:00,Geometrie: PerWSatz,"fühlt sich ziemlich sicher bei der Anwendung des Gelernten in neuen Kontexten | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | wird von schwierigeren Aufgaben meistens motiviert",0.58794593328796,0.015904736151126,0.19002988281868,0.28714245259574,0.39675344827274,0.52855286700544,0.31419212553827,1.8515721846579,0.050087542738942,0.59844626071859,0.90427528818424,1.2494646316894,1.6645302420846,0.989460709477,5,4,kognition,1.8515721846579,1,3.1492118583832,2026-05-09 09:23:36,0,-0.575418562608355,-0.7775379258139133
852,0,855,1289,6,3,1,MAT,2025-10-22,2025-10-22 15:35:00,Weitere Themen: KorrLK,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben weniger effektiv | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | erkennt nur gelegentlich, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | arbeitet wenig konsequent auf langfristige Ziele hin, bei denen sofortige Erfolge gelegentlich ausbleiben",0.52047874374994,0.033873816621941,0.1396134641375,0.35482896355742,0.45153437351331,0.4908096880731,0.37118238371735,2.0304399710254,0.13214516839792,0.54464617716319,1.3842235041027,1.7614810427567,1.9146979983277,1.4480198422902,6,4,kognition,2.0304399710254,1,3.9010906605121,2026-05-09 09:23:36,0,0.7892751205369023,-1.0106148234162977
853,0,855,1290,6,3,1,MAT,2025-10-22,2025-10-22 15:35:00,Weitere Themen: KorrLK,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben weniger effektiv | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | erkennt nur gelegentlich, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | arbeitet wenig konsequent auf langfristige Ziele hin, bei denen sofortige Erfolge gelegentlich ausbleiben",0.53039307092872,0.055075344692102,0.14096368902063,0.35448119397322,0.45919732605643,0.43721176125488,0.41000216890172,2.5676948589789,0.26662618192726,0.68242169711454,1.7160848986507,2.2230279353148,2.1165932460119,1.9848684286462,7,5,kognition,2.5676948589789,1,4.8411068993645,2026-05-09 09:23:36,0,2.392047697109547,-1.1169049689776933
854,0,855,1291,6,3,1,MAT,2025-10-22,2025-10-22 15:35:00,Weitere Themen: KorrLK,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben weniger effektiv | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | erkennt nur gelegentlich, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | arbeitet wenig konsequent auf langfristige Ziele hin, bei denen sofortige Erfolge gelegentlich ausbleiben",0.62067627062931,0.1092378370877,0.24481700074339,0.27686916012609,0.45235605473191,0.38942641856236,0.33158862872125,1.9983364398439,0.3517033932049,0.78821562355328,0.89141112352817,1.4564107421704,1.2538017637795,1.0675865522291,5,3,kognition,1.9983364398439,1,3.2196014696278,2026-05-09 09:23:36,0,-0.29885675004903034,-0.1225937694796963
855,0,855,1292,6,3,1,MAT,2025-10-22,2025-10-22 15:35:00,Weitere Themen: KorrLK,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben weniger effektiv | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | erkennt nur gelegentlich, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | arbeitet wenig konsequent auf langfristige Ziele hin, bei denen sofortige Erfolge gelegentlich ausbleiben",0.74114884266617,-0.11966765199692,-0.027913566952979,0.20778690514458,0.37491300437891,0.48696766266451,0.12128595433586,0.93033640217641,-0.15021432458184,-0.035038855835658,0.2608271248946,0.47061426199937,0.61127228051763,0.15224571893743,4,4,kognition,0.93033640217641,1,1.2552525715904,2026-05-09 09:23:36,0,-4.0521093984979295,-0.9284137021038286
856,0,855,1293,6,3,1,MAT,2025-10-22,2025-10-22 15:35:00,Weitere Themen: KorrLK,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben weniger effektiv | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | erkennt nur gelegentlich, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | arbeitet wenig konsequent auf langfristige Ziele hin, bei denen sofortige Erfolge gelegentlich ausbleiben",0.3779217885154,0.27275714624174,0.33240350281161,0.47190795427221,0.3699431106647,0.45875909404899,0.31979174360427,1.5475341902998,1.1169004335946,1.3611434990217,1.9323937282884,1.5148626769271,1.8785510778319,1.3095001983011,7,5,motivation,1.9323937282884,1,4.094843055123,2026-05-09 09:23:36,0,1.6239692370790808,2.3366491620053886
839,0,852,1276,6,3,1,MAT,2025-10-29,2025-10-29 15:35:00,Algebra: Terme,"erinnert sich teilweise an den zuvor behandelten Stoff | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, verbessert | braucht gelegentlich Unterstützung bei der Anwendung neuer Lernmethoden | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | braucht häufig Ermutigung, nach Misserfolgen | Nm ratZ",0.46692129171518,0.043118259161777,0.034712611149409,0.40662835417337,0.37420596681409,0.50901672868817,0.46307630734881,1.5728731647811,0.1452483618781,0.11693305815167,1.3697701040126,1.2605519040281,1.7146760432305,1.5599209331391,4,3,performanz,1.7146760432305,1,3.3685945007785,2026-05-09 09:23:35,0,-0.22880384333618214,-0.9990876141952738
840,0,852,1277,6,3,1,MAT,2025-10-29,2025-10-29 15:35:00,Algebra: Terme,"erinnert sich teilweise an den zuvor behandelten Stoff | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, verbessert | braucht gelegentlich Unterstützung bei der Anwendung neuer Lernmethoden | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | braucht häufig Ermutigung, nach Misserfolgen | Nm ratZ",0.25215758794377,0.31975729701126,0.30109151145213,0.55378444678366,0.18303761876473,0.51110202343942,0.37696474323594,0.62692950024605,0.795,0.74859199099376,1.376852504409,0.45507923752819,1.2707328728139,0.93723262509945,4,4,motivation,1.376852504409,1,2.4862506965683,2026-05-09 09:23:35,0,-1.4207102278898502,2.0069217357313467
841,0,852,1278,6,3,1,MAT,2025-10-29,2025-10-29 15:35:00,Algebra: Terme,"erinnert sich teilweise an den zuvor behandelten Stoff | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, verbessert | braucht gelegentlich Unterstützung bei der Anwendung neuer Lernmethoden | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | braucht häufig Ermutigung, nach Misserfolgen | Nm ratZ",0.5255963872173,-0.047136263280379,-0.0050573607560181,0.36222538038919,0.47999647595641,0.46056531224002,0.38440978831667,1.7822209932404,-0.15983222108121,-0.017148775617514,1.2282536427466,1.6275983186643,1.5617100653569,1.3034777471973,5,5,kognition,1.7822209932404,1,3.3908447253838,2026-05-09 09:23:35,0,-0.440341267273474,-1.987155150777006
842,0,852,1279,6,3,1,MAT,2025-10-29,2025-10-29 15:35:00,Algebra: Terme,"erinnert sich teilweise an den zuvor behandelten Stoff | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, verbessert | braucht gelegentlich Unterstützung bei der Anwendung neuer Lernmethoden | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | braucht häufig Ermutigung, nach Misserfolgen | Nm ratZ",0.33940662801459,0.35165369924952,-0.028935370103071,0.47015906248171,0.44061701743393,0.34950231383445,0.47218024096779,1.0263884344291,1.0634244002401,-0.087502502215255,1.4217925763446,1.332455448358,1.0569184662784,1.4279047558095,4,4,regulation,1.4279047558095,1,3.0240571504654,2026-05-09 09:23:35,0,-0.7247988697253083,0.8154894533536228
843,0,852,1280,6,3,1,MAT,2025-10-29,2025-10-29 15:35:00,Algebra: Terme,"erinnert sich teilweise an den zuvor behandelten Stoff | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, verbessert | braucht gelegentlich Unterstützung bei der Anwendung neuer Lernmethoden | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | braucht häufig Ermutigung, nach Misserfolgen | Nm ratZ",-0.17055995305799,-0.16267001999957,-0.30053932657278,-0.31632416360643,-0.29693945333983,-0.57545588039336,-0.57855915399148,-0.35167598078788,-0.33540780120104,-0.61967924206616,-0.65222585072697,-0.61225669693049,-1.1865271273186,-1.1929257382862,3,3,regulation,-1.1929257382862,-1,2.0618806987405,2026-05-09 09:23:35,1,-9.008602584406347,-0.5285890492259313
830,0,850,1267,6,3,1,MAT,2025-11-05,2025-11-05 15:35:00,Grundrechenarten: ratZ,"konnte Wissen in der heutigen Stunde grundlegend erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | versucht sich oftmals erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | setzt sich meistens Prioritäten bei Lernaufgaben | ist interessiert daran, neue Themen zu erkunden und zu lernen | nM ratZ",0.63319085918254,0.026149747064184,0.14669077169834,0.25844845876031,0.47775089783145,0.44131972317682,0.29505471879653,2.3310275582356,0.096267626361815,0.54002711253464,0.95145163739661,1.7587911964722,1.6246735432128,1.0862138496283,5,3,kognition,2.3310275582356,1,3.6813879930869,2026-05-09 09:23:35,0,0.16656668237192213,-1.2542739285896145
831,0,850,1268,6,3,1,MAT,2025-11-05,2025-11-05 15:35:00,Grundrechenarten: ratZ,"konnte Wissen in der heutigen Stunde grundlegend erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | versucht sich oftmals erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | setzt sich meistens Prioritäten bei Lernaufgaben | ist interessiert daran, neue Themen zu erkunden und zu lernen | nM ratZ",0.54412131218651,0.034339382852549,0.145716218238,0.32815106372612,0.43803370736583,0.46050645028912,0.41218019240003,2.5684402293092,0.16209372871965,0.68783079913066,1.5489861810005,2.0676701511118,2.1737492472516,1.9456326450999,9,5,kognition,2.5684402293092,1,4.7203348418297,2026-05-09 09:23:35,0,2.108865466325419,-1.2795250191743521
832,0,850,1269,6,3,1,MAT,2025-11-05,2025-11-05 15:35:00,Grundrechenarten: ratZ,"konnte Wissen in der heutigen Stunde grundlegend erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | versucht sich oftmals erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | setzt sich meistens Prioritäten bei Lernaufgaben | ist interessiert daran, neue Themen zu erkunden und zu lernen | nM ratZ",0.59655608948717,0.36482865266828,0.40980739984522,0.39460415496634,0.35073160358203,0.24677962783086,0.058688343660483,1.2999584535744,0.795,0.89301342011965,0.85988395073641,0.7642810475778,0.53775876069667,0.12788807257556,6,4,kognition,1.2999584535744,1,2.1790951612463,2026-05-09 09:23:35,0,-2.1289912341601,1.793254610228455
833,0,850,1270,6,3,1,MAT,2025-11-05,2025-11-05 15:35:00,Grundrechenarten: ratZ,"konnte Wissen in der heutigen Stunde grundlegend erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | versucht sich oftmals erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | setzt sich meistens Prioritäten bei Lernaufgaben | ist interessiert daran, neue Themen zu erkunden und zu lernen | nM ratZ",0.40960998879063,0.27178769119693,0.29238363314321,0.4934221185852,0.341322519198,0.45002586477868,0.3322146862729,1.2425392160624,0.82445954443718,0.88693669650944,1.4967807162732,1.0353912918015,1.3651395242603,1.0077629626775,3,3,motivation,1.4967807162732,1,3.0334590316781,2026-05-09 09:23:35,0,-0.2836992367013253,1.6361643239086174
834,0,850,1271,6,3,1,MAT,2025-11-05,2025-11-05 15:35:00,Grundrechenarten: ratZ,"konnte Wissen in der heutigen Stunde grundlegend erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | versucht sich oftmals erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | setzt sich meistens Prioritäten bei Lernaufgaben | ist interessiert daran, neue Themen zu erkunden und zu lernen | nM ratZ",0.487024245017,0.060860720051217,0.070421856987088,0.42688201199036,0.37820971572719,0.45511155810815,0.47089516823205,2.1700667282449,0.27118120913172,0.31378341089275,1.9020869301367,1.6852145017337,2.0278712199548,2.098199314566,4,3,kognition,2.1700667282449,1,4.4557573472071,2026-05-09 09:23:35,0,1.6564275870659646,-1.0115703188727891
1439,0,1265,2006,6,3,1,MAT,2025-11-12,2025-11-12 15:35:00,Grundrechenarten: ratZ AddSub,"stellt manchmal Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann sich gut auf eine Aufgabe konzentrieren | Fähigkeit zum kreativen Denken ist ausgeprägt | nutzt nur gelegentlich abwechslungsreiche Formulierungen | nM MulDiv",0.50418150305489,0.050987814741659,0.094859944650951,0.38810784929659,0.41463768278023,0.4438380933649,0.46330801454674,2.4207499997062,0.24481015620967,0.45545544530006,1.8634401904435,1.9908191085684,2.1310203922053,2.2245022264448,7,3,kognition,2.4207499997062,1,4.8013363108794,2026-05-09 09:24:01,0,2.251282196619366,-1.226628577271119
1440,0,1265,2007,6,3,1,MAT,2025-11-12,2025-11-12 15:35:00,Grundrechenarten: ratZ AddSub,"stellt manchmal Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann sich gut auf eine Aufgabe konzentrieren | Fähigkeit zum kreativen Denken ist ausgeprägt | nutzt nur gelegentlich abwechslungsreiche Formulierungen | nM MulDiv",0.61993690735636,0.028768242753371,0.20958625007286,0.24606156155614,0.50280793819869,0.42502155926261,0.27733420685918,2.7431027601632,0.12729399583312,0.9273792449602,1.0887755522623,2.2248293765674,1.8806394626735,1.2271510524631,8,3,kognition,2.7431027601632,1,4.4247995695105,2026-05-09 09:24:01,0,1.4297152652601959,-1.2046908982200242
1441,0,1265,2008,6,3,1,MAT,2025-11-12,2025-11-12 15:35:00,Grundrechenarten: ratZ AddSub,"stellt manchmal Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann sich gut auf eine Aufgabe konzentrieren | Fähigkeit zum kreativen Denken ist ausgeprägt | nutzt nur gelegentlich abwechslungsreiche Formulierungen | nM MulDiv",0.4828625632128,0.016496962767111,0.21435825162725,0.32723127590326,0.36859184201213,0.56183743406635,0.40250886323243,1.3424011092295,0.045863031853491,0.59593511007004,0.90973221204877,1.024718284801,1.5619583131048,1.1190106370698,3,3,performanz,1.5619583131048,1,2.7800794322758,2026-05-09 09:24:01,0,-1.0441615205118517,-0.4293003545963666
1442,0,1265,2009,6,3,1,MAT,2025-11-12,2025-11-12 15:35:00,Grundrechenarten: ratZ AddSub,"stellt manchmal Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann sich gut auf eine Aufgabe konzentrieren | Fähigkeit zum kreativen Denken ist ausgeprägt | nutzt nur gelegentlich abwechslungsreiche Formulierungen | nM MulDiv",0.75762121784339,0.017681259848529,0.099494978821222,0.14000273146105,0.47547292371446,0.32817787034038,0.24982860468211,1.9179730577314,0.044761391599828,0.25187875453365,0.35442706807427,1.2036941889788,0.83080607912254,0.6324592310058,4,3,kognition,1.9179730577314,1,2.5315625227324,2026-05-09 09:24:01,0,-2.0527554439930245,-1.1792422958773319
1443,0,1265,2010,6,3,1,MAT,2025-11-12,2025-11-12 15:35:00,Grundrechenarten: ratZ AddSub,"stellt manchmal Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann sich gut auf eine Aufgabe konzentrieren | Fähigkeit zum kreativen Denken ist ausgeprägt | nutzt nur gelegentlich abwechslungsreiche Formulierungen | nM MulDiv",0.41704868780184,0.057308012801041,0.04481777131057,0.43363810755397,0.44022910936058,0.4656113369475,0.47131120455665,1.4619518329185,0.20089154289632,0.15710737098864,1.520105552911,1.5432101146895,1.6321867623318,1.6521674795534,3,3,regulation,1.6521674795534,1,3.5054604059233,2026-05-09 09:24:01,0,0.09570148268545858,-0.8977809742357775
